,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,353.15425953865054,0.3041458540084522,179.44465460777283,0.5399345616652401,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.9,0.96,0.94,0.98,0.96,0.948,0.027129319932501,1,0.936,0.968,0.992,0.9872,0.985576923076923,0.9737553846153846,0.0205522065214275,1
1,7770.314148569107,68.42301155735623,3881.7764087677,28.31406228181965,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.86,0.9,0.96,0.92,0.96,0.92,0.0379473319220205,2,0.952,0.9824,0.9792,0.9648,0.96474358974359,0.968628717948718,0.0110242258364281,2
2,90.44105672836304,1.1056955371288668,47.19581923484802,0.4816146091552081,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.86,0.92,0.9,0.9,0.96,0.908,0.0324961536185438,4,0.944,0.9392,0.96,0.944,0.9727564102564102,0.951991282051282,0.0125432705999612,3
3,2110.443119716644,234.38927215124875,950.3030161857604,98.3361330996784,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.92,0.98,0.94,0.84,0.92,0.92,0.0456070170039655,2,0.84,0.9008,0.936,0.9168,0.9727564102564102,0.913271282051282,0.0437989511220889,4
4,19.512633514404296,0.1061194830562299,11.123652982711793,0.0594756275826228,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.78,0.86,0.92,0.84,0.92,0.8640000000000001,0.0527636238330916,5,0.7888000000000001,0.8688,0.9136,0.8655999999999999,0.7884615384615384,0.8450523076923077,0.0490953846153845,5
5,501.4994193553924,10.077552498104035,255.5072623729706,6.317476925573136,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.86,0.72,0.82,0.78,0.84,0.8039999999999999,0.0496386945839634,6,0.8224,0.7648,0.8256,0.8240000000000001,0.8349358974358975,0.8143471794871797,0.0251534058666607,6
6,4.035773468017578,0.0663512079413154,3.1921020984649657,0.0952910470297088,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.52,0.72,0.64,0.54,0.62,0.608,0.0722218803410711,7,0.6432,0.6912,0.548,0.5864,0.6458333333333333,0.6229266666666666,0.0500902669631979,7
7,50.651568269729616,0.086856715185909,27.742647552490237,0.0516433045070819,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.7,0.56,0.62,0.54,0.48,0.58,0.0748331477354788,8,0.5376,0.5744,0.6567999999999999,0.3728,0.5576923076923077,0.5398584615384616,0.092844081756242,8
