,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,36.872988319396974,2.2473514990542287,0.5524332046508789,0.007527008311315781,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.5,0.5833333333333334,0.6458333333333334,0.7083333333333334,0.6666666666666666,0.6208333333333333,0.0726483157256779,3,0.4809027777777778,0.6180555555555556,0.654513888888889,0.688695652173913,0.6330434782608696,0.615042270531401,0.0711468286934735,3
1,24.284300088882446,4.666200997462549,0.5459458827972412,0.014867812717748567,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.625,0.7291666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7458333333333332,0.06508541396588877,1,0.5590277777777778,0.7361111111111112,0.6892361111111112,0.7930434782608695,0.751304347826087,0.7057445652173913,0.08051989306130464,1
2,17.31561198234558,2.120467541538867,0.5578017711639405,0.005463945104403887,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.5625,0.6458333333333334,0.7708333333333334,0.6458333333333334,0.7291666666666666,0.6708333333333334,0.07264831572567788,2,0.59375,0.7534722222222223,0.6510416666666666,0.7547826086956522,0.7165217391304348,0.6939136473429952,0.06266441268890732,2
