,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,46.088092756271365,8.935700328370903,0.5034134864807129,0.012673386699662899,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.6666666666666666,0.6041666666666666,0.7916666666666666,0.6875,0.6458333333333334,0.6791666666666667,0.06263873490988711,3,0.8229166666666667,0.7760416666666666,0.8003472222222222,0.7916666666666666,0.822608695652174,0.8027161835748793,0.018127356166681832,3
1,20.012962293624877,1.9355506074498332,0.5052111625671387,0.005981559927560552,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.8541666666666666,0.75,0.8125,0.7291666666666666,0.7708333333333334,0.7833333333333333,0.04487637339278753,2,0.7795138888888888,0.8350694444444444,0.7586805555555556,0.8159722222222223,0.8347826086956521,0.8048037439613527,0.030680303588641496,1
2,14.262515830993653,2.163794477213545,0.5036789417266846,0.006915176041836832,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.8541666666666666,0.7916666666666666,0.8125,0.7083333333333334,0.7708333333333334,0.7875,0.04823265376162592,1,0.8402777777777778,0.829861111111111,0.7552083333333334,0.7899305555555556,0.8069565217391305,0.8044468599033816,0.030236378200469628,2
