,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,32.01734900474548,4.911209361448968,0.37811055183410647,0.0049757941455774515,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.7291666666666666,0.7708333333333334,0.625,0.7291666666666666,0.6875,0.7083333333333333,0.04930066485916347,1,0.7118055555555556,0.798611111111111,0.6684027777777778,0.7135416666666667,0.673611111111111,0.7131944444444444,0.046628725482511915,3
1,18.63396906852722,3.89021405369931,0.37711710929870607,0.0034138612761513377,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.6666666666666666,0.6875,0.6458333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.013176156917368235,2,0.7413194444444444,0.71875,0.7170138888888888,0.7916666666666667,0.673611111111111,0.7284722222222222,0.03845554692766931,1
2,13.736014986038208,2.196422337411377,0.3837451457977295,0.01070177464975796,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.625,0.6041666666666666,0.6458333333333334,0.7083333333333334,0.6458333333333334,0.6458333333333334,0.03486083443891984,3,0.7621527777777778,0.6631944444444445,0.703125,0.7864583333333334,0.6805555555555556,0.7190972222222223,0.047448904454693325,2
