,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,50.155139684677124,1.861201034413432,0.4606332778930664,0.005169498608142669,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.875,0.7916666666666666,0.8125,0.7916666666666666,0.6666666666666666,0.7874999999999999,0.06770032003863302,2,0.9322916666666666,0.7118055555555556,0.7621527777777778,0.8072916666666667,0.7182608695652174,0.7863605072463768,0.0806424607317738,1
1,14.655795669555664,0.4326052726760431,0.4685943603515625,0.0056079578742748515,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.875,0.7916666666666666,0.7916666666666666,0.8125,0.6875,0.7916666666666666,0.06038073644245599,1,0.8819444444444444,0.6927083333333333,0.7708333333333334,0.7899305555555556,0.6956521739130435,0.7662137681159421,0.06979885866078472,2
2,12.262198781967163,1.4700891202740762,0.47532072067260744,0.012243618819991274,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.8541666666666666,0.8125,0.7708333333333334,0.7291666666666666,0.6458333333333334,0.7625,0.07168604389202188,3,0.9375,0.7013888888888888,0.7239583333333333,0.7760416666666666,0.6469565217391304,0.7571690821256039,0.09923367034277468,3
