,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,63.359787702560425,2.850393159428231,0.7110189437866211,0.005132660732865626,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.7083333333333334,0.5416666666666666,0.625,0.6458333333333334,0.6666666666666666,0.6375,0.055277079839256685,2,0.8295652173913044,0.6086956521739131,0.6973913043478261,0.7361111111111109,0.7135416666666667,0.7170609903381642,0.07094002665322892,2
1,17.74543695449829,1.022915077601906,0.6819726467132569,0.043585706865527436,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.7291666666666666,0.5208333333333334,0.6041666666666666,0.6458333333333334,0.6666666666666666,0.6333333333333333,0.06922186552431728,3,0.822608695652174,0.6139130434782609,0.6886956521739129,0.7430555555555556,0.7152777777777778,0.7167101449275363,0.0682095173022134,3
2,13.712025594711303,1.1541660967211285,0.6162320137023926,0.011928191315639065,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.7291666666666666,0.5625,0.6458333333333334,0.6458333333333334,0.6875,0.6541666666666667,0.05527707983925666,1,0.8330434782608696,0.6226086956521739,0.6939130434782609,0.748263888888889,0.7152777777777778,0.7226213768115942,0.06889297809842651,1
