,train_acc,test_acc
0,0.5916666666666667,0.5833333333333334
1,0.7041666666666667,0.6833333333333333
2,0.7666666666666667,0.7333333333333333
3,0.7208333333333333,0.75
4,0.7541666666666667,0.8
