,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.6563246726989744,0.03578039944315978,2.1620601654052733,0.009663506048950487,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.6041666666666666,0.7916666666666666,0.6666666666666666,0.6666666666666666,0.625,0.6708333333333333,0.06508541396588878,10,0.7500000000000001,0.8663194444444444,0.7617391304347826,0.7234782608695652,0.7530434782608697,0.7709160628019325,0.0493827446179014,2
1,3.82295708656311,0.019781273074272628,4.5224260807037355,0.027492964353676697,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.6041666666666666,0.6875,0.75,0.5416666666666666,0.5625,0.6291666666666667,0.07839536550927825,15,0.7569444444444444,0.8368055555555556,0.76,0.7304347826086957,0.6817391304347826,0.7531847826086956,0.05034890193042146,6
2,5.183932971954346,0.019167256057044814,7.127828741073609,0.008089427260803132,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.6041666666666666,0.7916666666666666,0.75,0.6875,0.6666666666666666,0.7,0.06535161308899219,2,0.704861111111111,0.837673611111111,0.7565217391304347,0.773913043478261,0.6756521739130434,0.7497243357487922,0.05633075074064575,8
3,9.173338174819946,0.4945121832812309,15.964475202560426,0.3698332830311043,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5833333333333334,0.5625,0.7083333333333334,0.5625,0.5208333333333334,0.5875000000000001,0.06373774391990981,16,0.6510416666666667,0.2109375,0.6956521739130435,0.2834782608695652,0.4730434782608695,0.46283061594202896,0.19253622472495394,16
4,1.9566988468170166,0.03460227358749069,2.128037691116333,0.005215667758388374,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.625,0.7916666666666666,0.7291666666666666,0.7083333333333334,0.6666666666666666,0.7041666666666666,0.05651941652604389,1,0.7552083333333334,0.8645833333333334,0.7669565217391304,0.751304347826087,0.7495652173913044,0.7775235507246376,0.043950316904632705,1
5,3.2307314395904543,0.061461739880240715,4.460931777954102,0.06990445595764577,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.6041666666666666,0.7916666666666666,0.7083333333333334,0.625,0.625,0.6708333333333333,0.07021791477646966,10,0.7395833333333334,0.8559027777777778,0.7443478260869566,0.7356521739130435,0.6939130434782609,0.7538798309178744,0.0540965686915051,5
6,4.697118902206421,0.02629555301234191,7.0682014465332035,0.03883942072301089,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5625,0.7291666666666666,0.7083333333333334,0.6875,0.6458333333333334,0.6666666666666667,0.05892556509887895,12,0.6319444444444444,0.8072916666666666,0.8104347826086957,0.7756521739130435,0.7339130434782608,0.7518472222222222,0.06598723401210513,7
7,9.093841934204102,0.04939354188936866,15.803667449951172,0.191151564432993,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5833333333333334,0.6666666666666666,0.7291666666666666,0.6666666666666666,0.625,0.6541666666666666,0.04859126579037748,14,0.6336805555555556,0.7864583333333333,0.711304347826087,0.782608695652174,0.6191304347826088,0.7066364734299516,0.070915399839304,15
8,2.037626028060913,0.06975181489192726,2.1378506660461425,0.02231582801851319,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.625,0.7708333333333334,0.75,0.6875,0.6458333333333334,0.6958333333333334,0.056825757070774405,3,0.7569444444444444,0.8020833333333333,0.7965217391304349,0.7669565217391304,0.7252173913043477,0.7695446859903382,0.027988921745648366,3
9,3.3017977237701417,0.08290471609243392,4.547850322723389,0.0999180171334865,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.5833333333333334,0.7083333333333334,0.6875,0.6666666666666666,0.625,0.6541666666666667,0.044876373392787536,13,0.6961805555555555,0.7760416666666667,0.7669565217391304,0.7373913043478261,0.688695652173913,0.7330531400966185,0.035618665326153966,11
10,4.666362237930298,0.020977513544784932,7.207553815841675,0.14050025858538542,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.625,0.6666666666666666,0.7708333333333334,0.6458333333333334,0.6458333333333334,0.6708333333333334,0.05170697352496191,9,0.6302083333333333,0.7534722222222223,0.8069565217391305,0.7356521739130435,0.7304347826086957,0.731344806763285,0.05736675303702137,12
