,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.336301803588867,0.09969509364322171,2.5107218265533446,0.05573160468842499,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.6875,0.6875,0.7083333333333334,0.7708333333333334,0.8125,0.7333333333333334,0.05,8,0.7373913043478261,0.7256944444444444,0.7795138888888888,0.8194444444444444,0.8836805555555556,0.7891449275362318,0.05770997125803185,6
1,4.818135833740234,0.2734640845358685,5.750243520736694,0.23425119000388964,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.6458333333333334,0.625,0.6666666666666666,0.7291666666666666,0.7083333333333334,0.675,0.038640077064565424,15,0.7286956521739131,0.6440972222222222,0.7326388888888888,0.8090277777777778,0.8697916666666666,0.7568502415458936,0.07690302290850688,13
2,6.476902484893799,0.13354797120354625,9.536795806884765,0.4104199224568905,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.6875,0.6458333333333334,0.7083333333333334,0.75,0.7708333333333334,0.7125000000000001,0.04448782605013046,11,0.777391304347826,0.6805555555555556,0.7482638888888888,0.8211805555555556,0.8524305555555556,0.7759643719806762,0.05960499247332479,9
3,12.337491750717163,0.4237576226068971,19.715049934387206,0.25003002443197525,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.6458333333333334,0.5833333333333334,0.5625,0.6875,0.5833333333333334,0.6125,0.046770717334674264,16,0.7460869565217392,0.6909722222222222,0.7204861111111112,0.6944444444444444,0.24131944444444448,0.6186618357487923,0.18971790664299462,16
4,3.158223342895508,0.38776665909916064,2.5382569313049315,0.06835002243292755,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.7083333333333334,0.7083333333333334,0.6875,0.7708333333333334,0.7916666666666666,0.7333333333333334,0.040397332145136064,8,0.7339130434782608,0.7204861111111112,0.7152777777777778,0.8194444444444445,0.8819444444444444,0.7742131642512078,0.06578141560075791,10
5,4.082709074020386,0.09004807987264732,5.704661130905151,0.21676586572422105,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.6666666666666666,0.6666666666666666,0.6875,0.75,0.7083333333333334,0.6958333333333333,0.031180478223116197,13,0.7530434782608696,0.6770833333333334,0.7378472222222222,0.8159722222222223,0.8611111111111112,0.7690114734299518,0.06381947281639576,11
6,5.951890373229981,0.2509601973222225,8.966063117980957,0.12822299505333834,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.7708333333333334,0.7083333333333334,0.75,0.8125,0.7708333333333334,0.7625000000000001,0.0338501600193165,1,0.8017391304347825,0.75,0.7708333333333334,0.8680555555555556,0.8559027777777779,0.8093061594202899,0.046211200392505085,3
7,11.709596109390258,0.3118152257355802,19.869596862792967,0.5293790898570444,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.6458333333333334,0.6458333333333334,0.7083333333333334,0.6666666666666666,0.8125,0.6958333333333333,0.06263873490988711,13,0.711304347826087,0.7152777777777778,0.7621527777777778,0.6822916666666666,0.8385416666666667,0.7419136473429951,0.05467682482249962,15
8,2.497718095779419,0.08770863581321721,2.742724895477295,0.0521397153418189,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.75,0.6875,0.7083333333333334,0.7708333333333334,0.7916666666666666,0.7416666666666667,0.038640077064565424,5,0.72,0.7100694444444444,0.6979166666666666,0.8315972222222223,0.8819444444444444,0.7683055555555555,0.07429548997245336,12
9,4.085500955581665,0.14406181979672,5.607949304580688,0.08374665523162408,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.75,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.8125,0.7541666666666667,0.035843021946010946,2,0.7982608695652175,0.7361111111111112,0.7708333333333333,0.8767361111111112,0.8663194444444444,0.8096521739130434,0.05432565930793437,2
