,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.4617297649383545,0.03599634793870972,2.0177141189575196,0.027217723215017264,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.5833333333333334,0.625,0.6875,0.625,0.625,0.6291666666666667,0.033333333333333326,13,0.5329861111111112,0.6710069444444445,0.640625,0.6475694444444444,0.7156521739130435,0.6415679347826087,0.06030265243496118,14
1,3.3324563026428224,0.30218954165389905,4.141161489486694,0.010457652954348017,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5416666666666666,0.6875,0.6041666666666666,0.5625,0.5833333333333334,0.5958333333333333,0.050346024889977394,15,0.5668402777777778,0.734375,0.6328125,0.6388888888888888,0.5878260869565217,0.6321485507246376,0.05783730842360223,15
2,4.3343596935272215,0.05122301463163125,6.59347620010376,0.09333782297444644,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.6041666666666666,0.625,0.5833333333333334,0.6875,0.5625,0.6125,0.04289845892077916,14,0.6493055555555556,0.7760416666666667,0.6527777777777778,0.7118055555555556,0.7026086956521739,0.6985078502415458,0.04629739500026532,12
3,8.268283796310424,0.04466059612137468,14.430850219726562,0.05562108300705231,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.6875,0.5541666666666667,0.06795627679291703,16,0.7074652777777778,0.33246527777777773,0.3472222222222222,0.35677083333333326,0.2539130434782609,0.39956733091787433,0.15817114356011028,16
4,1.8989151000976563,0.025682681748924782,2.0077189445495605,0.04229267967744946,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.6041666666666666,0.6666666666666666,0.6666666666666666,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.022821773229381923,12,0.5989583333333334,0.6979166666666667,0.6831597222222222,0.7204861111111112,0.6782608695652174,0.6757563405797102,0.041111674902077414,13
5,3.0926247119903563,0.056205263581558265,4.132465791702271,0.09890761403478952,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.6041666666666666,0.7083333333333334,0.7083333333333334,0.6458333333333334,0.5833333333333334,0.6500000000000001,0.05170697352496192,11,0.6458333333333334,0.7578125,0.7135416666666666,0.7239583333333334,0.6939130434782609,0.7070117753623189,0.036945683042243056,11
6,4.3098917484283445,0.05348478466120553,6.552118587493896,0.07795388167582165,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.7083333333333334,0.7291666666666666,0.6875,0.6875,0.7083333333333334,0.7041666666666667,0.015590239111558083,2,0.7083333333333333,0.8020833333333334,0.7447916666666666,0.7986111111111112,0.7347826086956522,0.7577204106280193,0.03680352395783211,2
7,8.443823003768921,0.16511543031232534,14.529097604751588,0.2536885511227687,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.7291666666666666,0.7291666666666666,0.7083333333333334,0.6875,0.7291666666666666,0.7166666666666666,0.016666666666666646,1,0.7604166666666667,0.8116319444444444,0.7638888888888888,0.7552083333333333,0.7834782608695652,0.7749248188405796,0.020695856932239447,1
8,1.9460573196411133,0.06991303060286716,1.9865676879882812,0.0037512107202792837,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.6666666666666666,0.6875,0.6458333333333334,0.6875,0.6666666666666666,0.6708333333333333,0.015590239111558083,7,0.7309027777777778,0.7604166666666666,0.7309027777777779,0.71875,0.6956521739130436,0.7273248792270531,0.020963577593978346,7
9,2.9916269779205322,0.058993463441795756,4.141586399078369,0.06035340984348709,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.6666666666666666,0.6875,0.625,0.7291666666666666,0.7083333333333334,0.6833333333333333,0.035843021946010946,5,0.6961805555555556,0.7899305555555556,0.7604166666666667,0.7517361111111112,0.7391304347826086,0.7474788647342996,0.030623094965707993,3
10,4.275206851959228,0.10021448923109616,6.577848720550537,0.06563426075292009,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.6875,0.6666666666666666,0.6458333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.013176156917368235,9,0.6979166666666667,0.765625,0.7491319444444444,0.6909722222222223,0.728695652173913,0.7264682971014492,0.028729832354916163,8
11,8.446677589416504,0.1330732897860856,14.520753383636475,0.32944841725095425,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.6875,0.7291666666666666,0.7291666666666666,0.6875,0.6666666666666666,0.7,0.024999999999999994,3,0.7309027777777778,0.7048611111111112,0.7578125,0.7274305555555555,0.7391304347826086,0.7320274758454106,0.017179799132049752,6
12,1.9526071071624755,0.041111356410878194,1.9681505680084228,0.06377487557464513,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.625,0.6875,0.625,0.7291666666666666,0.7291666666666666,0.6791666666666666,0.04677071733467425,6,0.703125,0.7786458333333333,0.7482638888888888,0.7361111111111112,0.7452173913043478,0.7422726449275363,0.02424078370257529,4
13,3.0774296283721925,0.06371387889709115,4.083623218536377,0.07314025839627758,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.625,0.6875,0.6875,0.6666666666666666,0.6875,0.6708333333333333,0.024295632895188754,7,0.6944444444444444,0.765625,0.796875,0.7204861111111112,0.7147826086956521,0.7384426328502416,0.03733978203884987,5
14,4.372817707061768,0.07442252433186665,6.6535303592681885,0.16520721195663696,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.6041666666666666,0.7916666666666666,0.6875,0.5833333333333334,0.625,0.6583333333333333,0.07523112535528244,10,0.6458333333333334,0.8298611111111112,0.7621527777777779,0.6701388888888888,0.7026086956521739,0.722118961352657,0.06650286119480589,9
15,8.271965789794923,0.046217791770088355,14.18018479347229,0.05181136465810283,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.6666666666666666,0.7291666666666666,0.6875,0.7708333333333334,0.625,0.6958333333333333,0.0503460248899774,4,0.6840277777777778,0.7534722222222222,0.7465277777777778,0.7326388888888888,0.6321739130434783,0.709768115942029,0.04575547886644247,10
