,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4.228913736343384,1.931554096193524,2.5650620460510254,0.6728421955998327,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.6458333333333334,0.625,0.75,0.7083333333333334,0.6875,0.6833333333333333,0.04448782605013046,12,0.7913043478260869,0.711304347826087,0.7356521739130435,0.717013888888889,0.7204861111111112,0.7351521739130435,0.029210019602739373,12
1,4.5762856006622314,1.7635918531730486,4.47163348197937,0.3867312694506998,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5833333333333334,0.5208333333333334,0.75,0.5416666666666666,0.5833333333333334,0.5958333333333334,0.08079466429027216,15,0.2347826086956522,0.5834782608695652,0.702608695652174,0.7100694444444444,0.6180555555555556,0.5697989130434783,0.17439381446510033,15
2,6.857834053039551,2.141192771310887,7.869413995742798,1.9502505376858061,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.75,0.75,0.6666666666666666,0.5833333333333334,0.6875,0.6875,0.06180165405913052,11,0.7791304347826087,0.7634782608695652,0.8034782608695652,0.8298611111111112,0.6875,0.77268961352657,0.0481666365657824,7
3,9.328259754180909,1.2749554399668763,14.883180856704712,0.469547384458488,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5208333333333334,0.5208333333333334,0.6041666666666666,0.5,0.5,0.5291666666666667,0.03864007706456542,16,0.291304347826087,0.22956521739130434,0.18608695652173915,0.2673611111111111,0.47916666666666674,0.2906968599033817,0.10074334109647468,16
4,2.0574951648712156,0.16697266046267023,2.2328808307647705,0.38973810811215626,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.75,0.7291666666666666,0.6875,0.6875,0.7291666666666666,0.7166666666666666,0.024999999999999994,6,0.8460869565217393,0.7843478260869565,0.7182608695652174,0.7552083333333334,0.7326388888888888,0.7673085748792271,0.045277919264562,8
5,3.1018178462982178,0.06625992061652361,4.517883825302124,0.7002293105112641,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.7291666666666666,0.625,0.6666666666666666,0.6041666666666666,0.5833333333333334,0.6416666666666666,0.05170697352496188,14,0.7826086956521738,0.653913043478261,0.7339130434782609,0.7274305555555556,0.6527777777777778,0.7101286231884059,0.05013527159191693,13
6,6.507522535324097,1.829925681650449,8.128685903549194,1.2653297650924356,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.7708333333333334,0.75,0.75,0.75,0.6875,0.7416666666666667,0.02825970826302196,2,0.7843478260869565,0.7947826086956522,0.8052173913043479,0.8237847222222222,0.7170138888888887,0.7850292874396135,0.03641765881534653,4
7,8.552142715454101,0.04483360459602471,14.695036888122559,0.08966747045595674,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.7083333333333334,0.75,0.7708333333333334,0.7083333333333334,0.625,0.7125000000000001,0.05000000000000001,7,0.7200000000000001,0.8417391304347827,0.8243478260869566,0.7916666666666667,0.6232638888888887,0.760203502415459,0.08015143537049611,10
8,2.0466593742370605,0.14403831529559055,2.0995768547058105,0.1186557328048187,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.7083333333333334,0.7708333333333334,0.6666666666666666,0.6875,0.6875,0.7041666666666667,0.03584302194601097,9,0.7947826086956522,0.8173913043478261,0.7808695652173913,0.8038194444444444,0.763888888888889,0.7921503623188406,0.01847251264354075,2
9,3.149686861038208,0.052344602756353754,4.25912914276123,0.07944318314865331,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7708333333333334,0.75,0.7291666666666666,0.7083333333333334,0.6666666666666666,0.725,0.03584302194601096,4,0.8226086956521739,0.7860869565217392,0.8330434782608696,0.7881944444444444,0.6649305555555556,0.7789728260869564,0.05994833292787456,6
