,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.7372512340545656,0.09359360446413906,2.0236260414123537,0.08734306121804804,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.7291666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.875,0.7958333333333333,0.04639803635691686,14,0.84375,0.881076388888889,0.84375,0.8715277777777777,0.9739130434782608,0.8828034420289855,0.04791956899164084,14
1,3.886943531036377,0.21252202796650801,4.340343999862671,0.1436651645501461,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.7916666666666666,0.6666666666666666,0.7291666666666666,0.7708333333333334,0.7916666666666666,0.75,0.04750730937913076,15,0.876736111111111,0.8020833333333334,0.8923611111111112,0.921875,0.9095652173913042,0.8805241545893718,0.04209679559598799,15
2,5.090865993499756,0.12993087225474229,6.928990507125855,0.044824521271109904,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.9166666666666666,0.9166666666666666,0.7708333333333334,0.8333333333333334,0.8125,0.85,0.0580349511549338,11,0.9791666666666666,0.9635416666666666,0.935763888888889,0.9496527777777779,0.9669565217391304,0.9590163043478261,0.014952682116740921,8
3,9.895674228668213,0.6125091290300552,16.04123764038086,1.0270266322758583,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.6875,0.5208333333333334,0.5416666666666666,0.7083333333333334,0.7083333333333334,0.6333333333333334,0.08395600699837454,16,0.8055555555555556,0.673611111111111,0.7934027777777778,0.8645833333333335,0.8591304347826088,0.7992566425120773,0.06886681513384907,16
4,2.592741060256958,0.374937561409938,2.0741466999053957,0.06686739070837135,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.8541666666666666,0.9166666666666666,0.8333333333333334,0.8125,0.9375,0.8708333333333332,0.04823265376162593,10,0.9565972222222222,0.984375,0.8802083333333333,0.9618055555555556,0.9930434782608696,0.955205917874396,0.039881436685142074,9
5,3.1537828922271727,0.11550498635395007,4.470514345169067,0.08301219059515894,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.8541666666666666,0.7708333333333334,0.8125,0.875,0.8958333333333334,0.8416666666666666,0.044876373392787536,12,0.9496527777777778,0.90625,0.9409722222222221,0.9340277777777777,0.9686956521739131,0.9399196859903383,0.020456096769098504,12
6,4.696508073806763,0.18570788428508844,7.179315233230591,0.2544796373748218,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.9166666666666666,0.9375,0.9375,0.9166666666666666,0.9375,0.9291666666666666,0.010206207261596593,2,0.9861111111111112,0.9756944444444444,0.9809027777777777,0.9704861111111112,0.9930434782608696,0.9812475845410628,0.00786845050015283,3
7,8.925915193557739,0.22486859139464407,15.719988536834716,0.6378277593304403,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.7916666666666666,0.7708333333333334,0.7916666666666666,0.8541666666666666,0.9166666666666666,0.825,0.05368374469468801,13,0.9045138888888891,0.8559027777777778,0.921875,0.9131944444444445,0.9739130434782609,0.9138798309178744,0.03772913636565297,13
8,1.98726544380188,0.01693845778775136,2.115435838699341,0.058708259958425844,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.9583333333333334,0.9375,0.875,0.8541666666666666,0.9583333333333334,0.9166666666666666,0.04370036867375634,5,0.9930555555555556,0.9756944444444444,0.9600694444444444,0.9774305555555556,0.9965217391304348,0.980554347826087,0.013147210999638309,4
9,3.2352794647216796,0.12741749729598006,4.359460115432739,0.13863716011361218,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.8958333333333334,0.8958333333333334,0.9375,0.8541666666666666,0.9583333333333334,0.9083333333333334,0.03632415786283896,6,0.9427083333333333,0.954861111111111,0.986111111111111,0.9548611111111112,0.9982608695652174,0.9673605072463769,0.021102687141022335,7
