,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.4094399929046633,0.0971966713593841,2.7540871620178224,0.14264432606514138,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.6041666666666666,0.6666666666666666,0.7083333333333334,0.6458333333333334,0.7708333333333334,0.6791666666666667,0.056825757070774426,7,0.6799999999999999,0.8125,0.7517361111111112,0.6284722222222222,0.90625,0.7557916666666668,0.09780041956914724,1
1,4.5342116355896,0.38661292266430725,5.653548526763916,0.18118037592215705,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.625,0.7708333333333334,0.7083333333333334,0.625,0.7708333333333334,0.7000000000000001,0.06535161308899219,2,0.6782608695652175,0.8211805555555556,0.7361111111111112,0.6336805555555556,0.8940972222222222,0.7526660628019324,0.09451429385337397,3
2,6.0143723487854,0.21490480383422628,9.111325788497926,0.3168833017277266,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.625,0.6458333333333334,0.6875,0.6458333333333334,0.7083333333333334,0.6625000000000001,0.03061862178478973,13,0.671304347826087,0.7100694444444445,0.7335069444444444,0.5833333333333333,0.7708333333333333,0.6938094806763283,0.06400688879464071,13
3,11.335253715515137,0.11569624006301937,19.804168891906738,0.3693844108377841,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.625,0.5416666666666666,0.5208333333333334,0.4583333333333333,0.5,0.5291666666666667,0.055277079839256664,16,0.5,0.43750000000000006,0.32552083333333337,0.36979166666666663,0.24305555555555552,0.37517361111111114,0.08878710535410249,16
4,2.6217337131500242,0.1359660380081965,2.736539888381958,0.1257105655651727,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.625,0.75,0.7291666666666666,0.625,0.7916666666666666,0.7041666666666666,0.067700320038633,1,0.7165217391304348,0.8194444444444444,0.7552083333333333,0.6250000000000001,0.861111111111111,0.7554571256038647,0.08220976762431963,2
5,4.281778478622437,0.2248977556108281,5.694860172271729,0.15015010227045908,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.625,0.6666666666666666,0.6875,0.6041666666666666,0.75,0.6666666666666666,0.05103103630798289,11,0.6921739130434782,0.7500000000000001,0.7395833333333334,0.6927083333333334,0.8072916666666667,0.7363514492753623,0.04262773447327813,8
6,5.9726897239685055,0.2258619203220491,8.961637449264526,0.2780425312802184,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.6875,0.6666666666666666,0.7291666666666666,0.6666666666666666,0.7291666666666666,0.6958333333333332,0.02825970826302195,5,0.7217391304347825,0.7291666666666666,0.7378472222222222,0.7118055555555555,0.8142361111111112,0.7429589371980676,0.036654072800361655,5
7,11.571677494049073,0.19391731166569326,19.79101996421814,0.3183663272651921,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.6875,0.6041666666666666,0.6666666666666666,0.7083333333333334,0.7083333333333334,0.675,0.03864007706456546,9,0.6991304347826087,0.6111111111111112,0.7152777777777778,0.6927083333333334,0.7690972222222222,0.6974649758454107,0.05085442751556419,12
8,2.707176685333252,0.18682893585508767,2.708391523361206,0.05237379564544859,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.6458333333333334,0.75,0.7083333333333334,0.625,0.7708333333333334,0.7000000000000001,0.056825757070774405,2,0.6817391304347826,0.814236111111111,0.7604166666666666,0.6493055555555556,0.7725694444444445,0.735653381642512,0.060850562695758524,9
9,4.146247911453247,0.2093159497573568,5.683794355392456,0.1862626326285874,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7083333333333334,0.6666666666666666,0.6875,0.6458333333333334,0.7708333333333334,0.6958333333333334,0.04289845892077918,4,0.7391304347826086,0.7447916666666665,0.7482638888888888,0.7430555555555556,0.78125,0.7512983091787439,0.015262031587834443,4
10,6.128137683868408,0.22285895649446252,9.274494552612305,0.20602605137590044,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.6666666666666666,0.7083333333333334,0.6041666666666666,0.625,0.7291666666666666,0.6666666666666666,0.04750730937913076,11,0.7269565217391305,0.703125,0.6640625,0.6909722222222222,0.7916666666666666,0.7153565821256038,0.04320434948475175,11
11,11.546698331832886,0.33565956815376385,19.75756616592407,0.365461670623683,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.5625,0.6458333333333334,0.6458333333333334,0.625,0.7083333333333334,0.6375000000000001,0.04677071733467428,15,0.6486956521739131,0.6701388888888888,0.6822916666666666,0.6597222222222222,0.7413194444444444,0.6804335748792271,0.03241227558803665,15
12,2.617121696472168,0.08327547964404267,2.6581201553344727,0.06838065959086814,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.6666666666666666,0.7083333333333334,0.6875,0.6041666666666666,0.7083333333333334,0.675,0.03864007706456546,9,0.6747826086956522,0.782986111111111,0.7569444444444444,0.7083333333333333,0.7899305555555556,0.7425954106280193,0.04438555046128435,6
13,4.2338556289672855,0.06161001506028209,5.632617378234864,0.1839414120389509,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.6666666666666666,0.7291666666666666,0.625,0.6666666666666666,0.75,0.6874999999999999,0.04564354645876384,6,0.6947826086956521,0.7430555555555555,0.6840277777777778,0.7413194444444445,0.8489583333333333,0.7424287439613526,0.0583626659892917,7
14,6.005691957473755,0.2420072517614663,9.093288326263428,0.3172322144106865,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.5833333333333334,0.7291666666666666,0.6041666666666666,0.6666666666666666,0.8125,0.6791666666666666,0.08395600699837452,8,0.688695652173913,0.717013888888889,0.7013888888888888,0.657986111111111,0.8315972222222222,0.7193363526570049,0.05938469970124434,10
15,11.431341791152954,0.1841090614924104,19.634204721450807,0.26533773495216084,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.7083333333333334,0.5416666666666666,0.6041666666666666,0.6666666666666666,0.6875,0.6416666666666666,0.0609530784930325,14,0.751304347826087,0.6041666666666667,0.6770833333333334,0.6223958333333334,0.7699652777777777,0.6849830917874397,0.06653021360551316,14
