,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.5698691844940185,0.024250716758543404,1.9132145881652831,0.010795828370627716,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.5416666666666666,0.7916666666666666,0.75,0.7291666666666666,0.7083333333333334,0.7041666666666666,0.08579691784155834,10,0.6000000000000001,0.831304347826087,0.8591304347826089,0.7478260869565218,0.7739130434782608,0.7624347826086957,0.09035849625237546,12
1,3.6773953437805176,0.037520339759620144,4.158572769165039,0.06693401518123139,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5625,0.7291666666666666,0.7291666666666666,0.6458333333333334,0.6875,0.6708333333333333,0.062360956446232345,14,0.6382608695652174,0.7495652173913043,0.8417391304347825,0.7791304347826087,0.7408695652173913,0.7499130434782607,0.06608146430267439,13
2,4.8796404838562015,0.06762467319219521,6.717006683349609,0.12936352142158902,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.6041666666666666,0.6041666666666666,0.6666666666666666,0.75,0.6875,0.6625,0.05496210815947051,15,0.6278260869565218,0.7321739130434783,0.8121739130434783,0.7791304347826087,0.7043478260869565,0.7311304347826088,0.0636588259769508,15
3,9.1168221950531,0.19336213022579438,14.840283679962159,0.2875382786551272,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5625,0.5416666666666666,0.5416666666666666,0.75,0.6666666666666666,0.6124999999999999,0.082915619758885,16,0.6365217391304349,0.697391304347826,0.76,0.7547826086956522,0.7199999999999999,0.7137391304347825,0.04493019159988377,16
4,2.4563897609710694,0.2645271116198169,1.9464873790740966,0.07351892329529194,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.5833333333333334,0.7916666666666666,0.7708333333333334,0.7708333333333334,0.6875,0.7208333333333334,0.0775044801572428,8,0.6191304347826087,0.8121739130434783,0.8591304347826088,0.7617391304347825,0.7721739130434784,0.7648695652173914,0.08053056576657285,11
5,3.003539562225342,0.02728570604496615,4.237108516693115,0.06608324488713796,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.6458333333333334,0.7083333333333334,0.75,0.6875,0.6875,0.6958333333333334,0.03385016001931649,13,0.6373913043478261,0.8017391304347826,0.8521739130434782,0.8052173913043479,0.7408695652173913,0.7674782608695653,0.07402977993740316,9
6,4.431524753570557,0.12485140248960942,6.705481672286988,0.16816268815113877,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.6458333333333334,0.7916666666666666,0.6875,0.7916666666666666,0.75,0.7333333333333333,0.0580349511549338,5,0.7408695652173913,0.8469565217391305,0.8252173913043478,0.8295652173913043,0.7060869565217391,0.7897391304347826,0.0556858593705568,3
7,8.54062008857727,0.15216656316057978,14.88153395652771,0.24798945412076814,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.6875,0.7291666666666666,0.6875,0.875,0.6875,0.7333333333333333,0.0726483157256779,5,0.7304347826086957,0.7860869565217391,0.7730434782608696,0.8782608695652173,0.7130434782608696,0.7761739130434782,0.05763216913074288,6
8,1.9059903621673584,0.014813605923490018,2.036348056793213,0.059513243307982674,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.6041666666666666,0.7291666666666666,0.7708333333333334,0.7291666666666666,0.6875,0.7041666666666666,0.05651941652604392,10,0.6295652173913044,0.8208695652173913,0.8260869565217392,0.7669565217391304,0.782608695652174,0.7652173913043478,0.0714272535660225,10
9,3.122439384460449,0.04008227761977764,4.226122570037842,0.11707001988374324,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.6458333333333334,0.75,0.6666666666666666,0.7291666666666666,0.7083333333333334,0.7,0.038640077064565424,12,0.7095652173913043,0.8347826086956522,0.8365217391304347,0.8121739130434782,0.7443478260869565,0.7874782608695652,0.05134883848355859,4
