,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.685374879837036,2.1221472351901443,2.04648494720459,0.03417670435558579,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.7916666666666666,0.75,0.6875,0.6458333333333334,0.8125,0.7375,0.0626387349098871,5,0.7895652173913044,0.6956521739130435,0.768695652173913,0.6452173913043479,0.8365217391304347,0.7471304347826087,0.06825372435602914,13
1,5.7530275821685795,2.3171636471272024,4.334737062454224,0.1434159533797898,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5833333333333334,0.6875,0.7291666666666666,0.5833333333333334,0.7083333333333334,0.6583333333333334,0.06263873490988711,15,0.7252173913043478,0.6817391304347825,0.7843478260869566,0.7078260869565217,0.8,0.7398260869565216,0.04519865832694341,14
2,5.154411554336548,0.32900327758000586,6.827776622772217,0.18341181963549955,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.6666666666666666,0.7083333333333334,0.6041666666666666,0.6666666666666666,0.75,0.6791666666666666,0.04859126579037753,13,0.813913043478261,0.813913043478261,0.7060869565217391,0.7565217391304347,0.8539130434782609,0.7888695652173914,0.051738472776236784,4
3,9.696184730529785,2.5813440944776063,14.84732460975647,0.32561203905584957,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5208333333333334,0.5208333333333334,0.5833333333333334,0.5416666666666666,0.5208333333333334,0.5375,0.024295632895188747,16,0.22782608695652176,0.20695652173913043,0.6521739130434783,0.7165217391304347,0.22260869565217392,0.4052173913043478,0.2289187207686092,16
4,1.9541380405426025,0.04242051145849892,2.0205550670623778,0.015482349265005494,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.75,0.75,0.6875,0.6666666666666666,0.8125,0.7333333333333333,0.05170697352496191,7,0.7617391304347826,0.7200000000000001,0.7721739130434783,0.7043478260869566,0.8556521739130434,0.7627826086956521,0.05283751889184897,11
5,3.0961100101470946,0.03467245736818363,4.202472686767578,0.08876245154034043,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.6875,0.6875,0.6666666666666666,0.6041666666666666,0.7083333333333334,0.6708333333333333,0.03584302194601097,14,0.7843478260869565,0.702608695652174,0.7852173913043479,0.7147826086956522,0.8382608695652174,0.7650434782608697,0.05012920923122013,10
6,4.451373767852783,0.07697224601568427,6.699170351028442,0.09071114932289837,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.875,0.7916666666666666,0.7083333333333334,0.6666666666666666,0.8333333333333334,0.775,0.07728015412913088,1,0.8278260869565218,0.8034782608695652,0.7034782608695652,0.751304347826087,0.8765217391304347,0.7925217391304347,0.060083369930081384,1
7,8.529776859283448,0.0590862332254153,14.67122220993042,0.014954093553167989,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.75,0.7708333333333334,0.6041666666666666,0.6458333333333334,0.7916666666666666,0.7125,0.07383352144445562,10,0.8469565217391306,0.831304347826087,0.6573913043478261,0.7495652173913043,0.8434782608695651,0.7857391304347827,0.07340201858738774,5
8,2.0027470111846926,0.09192653398271386,2.041703987121582,0.03453141184043029,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.8333333333333334,0.7083333333333334,0.6875,0.6666666666666666,0.8125,0.7416666666666667,0.06795627679291706,3,0.8139130434782609,0.7391304347826086,0.7582608695652173,0.7286956521739131,0.8626086956521739,0.7805217391304348,0.050493519021137724,8
9,3.1217129707336424,0.05247946007651675,4.234866380691528,0.0665231625879348,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.75,0.6666666666666666,0.6875,0.6666666666666666,0.7708333333333334,0.7083333333333333,0.04370036867375634,11,0.8260869565217391,0.7965217391304349,0.7400000000000001,0.7286956521739131,0.8660869565217392,0.7914782608695654,0.05173262655504312,2
