,train_acc,test_acc
0,0.9958333333333333,1.0
1,0.9416666666666667,0.8833333333333333
2,0.9583333333333334,0.6
3,0.9541666666666667,0.9833333333333333
4,0.9958333333333333,0.9666666666666667
