,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,13.808320093154908,0.5266922450284026,0.6610626220703125,0.004917209458258633,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.4791666666666667,0.7083333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.55,0.08079466429027216,1,0.40734265734265734,0.8216783216783217,0.5217391304347827,0.72,0.6973913043478261,0.6336302827607175,0.1487366668019369,1
