,train_acc,test_acc
0,0.9660664819944599,0.9663512092534174
1,0.9635560941828255,0.9631966351209253
2,0.9639023545706371,0.9616193480546793
3,0.9530817174515236,0.9532071503680336
4,0.9644217451523546,0.964248159831756
