,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6744.516099214554,1837.3363793096566,334.1698157310486,63.92147785480964,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5919515361315448,0.7442665512765037,0.6307359307359307,0.6987012987012987,0.5666666666666667,0.6464643967023889,0.06615235399879746,1,0.7764413137775239,0.8287268019379459,0.6362770356904222,0.768992704201104,0.6908457889635993,0.7402567289141191,0.06813993229811782,1
