,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,95.829349899292,0.5415047867346335,50.732243585586545,0.19417556087062127,100.0,1,"{'C': 100.0, 'repeats': 1}",1.0,0.9791666666666666,1.0,0.9583333333333334,0.9791666666666666,0.9833333333333334,0.015590239111558083,1,1.0,1.0,1.0,0.9965277777777778,1.0,0.9993055555555556,0.001388888888888884,1
