,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1.0819539546966552,0.09101193134890931,0.0040664196014404295,0.0005445724897688908,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,0.9375,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9666666666666668,0.02124591463996993,1,1.0,0.9826388888888888,0.9947916666666667,0.984375,0.9982608695652174,0.9920132850241545,0.0071660593671233124,5
1,0.25645875930786133,0.056739359014937124,0.0038518905639648438,0.00021917621704394853,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.026352313834736508,5,1.0,0.984375,0.998263888888889,0.9913194444444444,0.9982608695652174,0.99444384057971,0.005851098848832062,1
2,0.10025601387023926,0.036326565090010296,0.005591106414794922,0.0035400070004511664,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9791666666666666,0.875,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9458333333333334,0.03632415786283895,17,0.9965277777777778,0.9739583333333334,0.9861111111111112,0.998263888888889,0.9982608695652174,0.9906243961352658,0.009483194417741099,9
3,1.067427110671997,0.08708034094464652,0.004119157791137695,0.0008628390842628801,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9791666666666666,0.9166666666666666,0.9583333333333334,0.9375,0.9791666666666666,0.9541666666666666,0.02429563289518875,10,1.0,0.96875,0.9895833333333333,0.984375,0.9982608695652174,0.98819384057971,0.011272157227675078,15
4,0.18820486068725586,0.029674050858792638,0.0037539005279541016,0.00021968923399001583,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,0.9166666666666666,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333333,0.03726779962499651,8,1.0,0.984375,0.9895833333333333,0.9756944444444444,1.0,0.9899305555555555,0.009342794477134528,12
5,0.13226571083068847,0.025400839729273865,0.0031914710998535156,0.00010608131860577089,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9375,0.9583333333333334,0.9166666666666666,0.9375,0.9583333333333334,0.9416666666666667,0.015590239111558117,18,0.9930555555555556,0.9947916666666666,0.9713541666666666,0.9704861111111112,0.9947826086956522,0.9848940217391304,0.011430430660244087,20
6,1.1038705825805664,0.20628394507673528,0.0033949851989746095,0.0004987056216171264,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9583333333333334,0.9166666666666666,0.9375,0.9583333333333334,0.9791666666666666,0.95,0.021245914639969943,14,0.9947916666666666,0.9704861111111112,0.9913194444444444,0.986111111111111,0.9982608695652174,0.9881938405797103,0.009721596845791014,13
7,0.26634864807128905,0.0931884255499203,0.0031909942626953125,9.796978864297946e-05,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9791666666666666,0.9166666666666666,0.8958333333333334,0.9583333333333334,0.9583333333333334,0.9416666666666667,0.03061862178478972,18,1.0,0.9756944444444444,0.9583333333333333,0.998263888888889,0.9982608695652174,0.9861105072463768,0.01654279150367235,18
8,0.08548431396484375,0.016865135248837707,0.003138875961303711,4.605136168757176e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9166666666666666,0.9375,0.9583333333333334,0.8541666666666666,0.9583333333333334,0.925,0.03864007706456546,23,0.9166666666666667,0.9895833333333333,0.9809027777777777,0.8888888888888888,0.9965217391304348,0.9545126811594203,0.043427990328803984,27
9,1.2516948223114013,0.09138622469322788,0.003656816482543945,0.0007387971021088512,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9791666666666666,0.9166666666666666,0.9375,0.9583333333333334,0.9791666666666666,0.9541666666666666,0.02429563289518875,10,1.0,0.9791666666666667,0.9965277777777778,0.9895833333333333,0.9982608695652174,0.992707729468599,0.007638449797389617,3
10,0.21797099113464355,0.02844306791135574,0.0031253337860107423,0.00011369897821257323,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9375,0.9791666666666666,0.95,0.021245914639969943,14,0.998263888888889,0.9774305555555556,0.9947916666666667,0.984375,0.9982608695652174,0.9906243961352658,0.008332779859796892,9
11,0.08085112571716309,0.025264699687274763,0.0030414104461669923,0.00013512866783541992,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9375,0.9166666666666666,0.9375,0.8958333333333334,0.9583333333333334,0.9291666666666666,0.02124591463996994,22,0.9965277777777778,0.9722222222222222,1.0,0.9913194444444444,0.9930434782608696,0.9906225845410628,0.009671886077126927,11
12,1.3367554664611816,0.27712256975992244,0.004137849807739258,0.0006262841136505057,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9791666666666666,0.9541666666666666,0.03333333333333335,10,1.0,0.982638888888889,0.9947916666666667,0.984375,0.9982608695652174,0.9920132850241545,0.007166059367123284,5
13,0.18332042694091796,0.06494746408051258,0.0031900405883789062,0.0003104684869551533,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9583333333333334,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.95,0.010206207261596593,14,0.9965277777777778,0.9861111111111112,0.9774305555555555,0.9722222222222222,0.9982608695652174,0.9861105072463768,0.010240867662803762,18
14,0.11508479118347167,0.032906600966172525,0.003695392608642578,0.0005886439824054927,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9583333333333334,0.8541666666666666,0.9166666666666666,0.8541666666666666,0.9583333333333334,0.9083333333333332,0.0467707173346743,25,0.9947916666666667,0.9331597222222222,0.9947916666666666,0.9600694444444444,0.9947826086956522,0.9755190217391304,0.025087666936504358,22
15,1.2313984870910644,0.4218675281085869,0.003940725326538086,0.0007420679608803643,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,0.9166666666666666,0.9583333333333334,0.9375,0.9583333333333334,0.9541666666666666,0.027638539919628346,10,1.0,0.9878472222222223,0.9878472222222222,0.9930555555555555,0.9965217391304348,0.9930543478260869,0.0047852523892874714,2
16,0.16149582862854003,0.014599933528502335,0.003400707244873047,0.0005022481806595188,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,0.9583333333333334,0.9583333333333334,0.9375,0.9583333333333334,0.9625,0.020412414523193145,2,1.0,0.9878472222222222,0.9843749999999999,0.9809027777777778,0.9878260869565217,0.9881902173913044,0.006440246296344683,16
17,0.10828585624694824,0.012984496543968046,0.0031008243560791014,0.00015781367894116783,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9166666666666666,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.9375,0.9125,0.01559023911155807,24,0.920138888888889,0.9913194444444444,0.9878472222222222,0.9618055555555556,0.9721739130434783,0.9666570048309179,0.025593628847331736,26
18,1.2208372592926025,0.08027605577200629,0.0033162117004394533,0.000616397517858398,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,0.9166666666666666,0.9791666666666666,0.9375,0.9791666666666666,0.9625,0.03061862178478973,2,1.0,0.9809027777777778,0.9947916666666667,0.9895833333333333,0.9982608695652174,0.992707729468599,0.006891677652269978,3
19,0.20260233879089357,0.03473759833390018,0.002985858917236328,0.0001680846315742669,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9791666666666666,0.9166666666666666,0.9791666666666666,0.9375,0.9791666666666666,0.9583333333333334,0.02635231383473649,5,1.0,0.9809027777777778,0.9930555555555556,0.9878472222222222,0.9982608695652174,0.9920132850241545,0.006995794552517728,5
20,0.09152169227600097,0.02983486613574435,0.003011178970336914,0.00010938372105582322,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9375,0.9583333333333334,0.9583333333333334,0.8958333333333334,0.9375,0.9375,0.02282177322938192,20,0.9756944444444444,0.9947916666666667,0.9965277777777778,0.9548611111111112,0.9965217391304348,0.9836793478260869,0.016417930722394624,21
21,1.1150356769561767,0.19252276104156643,0.0033993244171142576,0.0006852791755474143,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,0.9375,0.9583333333333334,0.9375,0.9791666666666666,0.9625,0.024295632895188747,2,1.0,0.984375,0.9930555555555556,0.9565972222222222,0.9982608695652174,0.986457729468599,0.01588852523936737,17
22,0.2203068256378174,0.07603943153922886,0.003009796142578125,7.480798478001229e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,0.8958333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9541666666666668,0.033333333333333326,9,1.0,0.9635416666666667,0.9947916666666666,0.984375,0.9982608695652174,0.9881938405797103,0.013465325870087547,13
23,0.09738068580627442,0.022465410289806857,0.0032948017120361327,0.0005079527965443964,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",1.0,0.8333333333333334,0.8333333333333334,0.875,0.8958333333333334,0.8875,0.06123724356957944,27,1.0,0.9618055555555556,0.9409722222222222,0.9670138888888888,0.9930434782608696,0.9725670289855073,0.021525479615256124,23
24,1.1023944854736327,0.4700661319347306,0.003812265396118164,0.0006221563296582382,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,0.9166666666666666,0.9583333333333334,0.9375,0.9791666666666666,0.9583333333333334,0.029462782549439487,5,1.0,0.9756944444444444,0.9930555555555556,0.9930555555555555,0.9982608695652174,0.9920132850241545,0.0086173910470672,5
25,0.17835626602172852,0.020417954261704625,0.003286314010620117,0.0005318600151867205,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9583333333333334,0.8958333333333334,0.9375,0.875,0.9791666666666666,0.9291666666666668,0.038640077064565424,21,0.998263888888889,0.9722222222222222,0.9947916666666666,0.8897569444444444,0.9947826086956522,0.9699634661835749,0.04116195186794375,24
26,0.10764145851135254,0.031839657063137315,0.003036689758300781,2.353199830276777e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.875,0.9166666666666666,0.875,0.9375,0.9375,0.9083333333333332,0.02825970826302195,25,0.9739583333333333,0.978298611111111,0.9270833333333334,0.9618055555555555,0.9947826086956522,0.967185688405797,0.022663188176854483,25
