,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.33489437103271485,0.11754615305937131,0.002658987045288086,0.00010089998208422293,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.75,0.6666666666666666,0.75,0.7291666666666666,0.8541666666666666,0.7499999999999999,0.06038073644245599,18,0.8052173913043479,0.7361111111111112,0.810763888888889,0.8784722222222221,0.875,0.821112922705314,0.05249568503064381,12
11,0.09418020248413086,0.015744539436826854,0.0026558876037597657,0.0001925356376564558,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7083333333333334,0.6666666666666666,0.6875,0.7708333333333334,0.8333333333333334,0.7333333333333334,0.06095307849303249,20,0.728695652173913,0.7725694444444444,0.7256944444444444,0.8940972222222222,0.8125,0.7867113526570048,0.062427009334607056,20
12,3.0200318813323976,0.8110024550415792,0.003946971893310547,7.501883686989976e-05,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8333333333333334,0.75,0.7083333333333334,0.8958333333333334,0.75,0.7875000000000001,0.06770032003863301,4,0.8626086956521739,0.8350694444444445,0.7916666666666666,0.9704861111111112,0.8298611111111112,0.8579384057971016,0.060649921444937124,3
13,0.25961995124816895,0.04241040181164305,0.002834463119506836,2.4907884612455255e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.75,0.75,0.75,0.75,0.75,0.75,0.0,15,0.8347826086956522,0.8697916666666667,0.7951388888888888,0.8454861111111112,0.8767361111111112,0.8443870772946861,0.029019617170691764,7
14,0.1111495018005371,0.03442552374667624,0.002806425094604492,6.813767738098618e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8333333333333334,0.6666666666666666,0.7083333333333334,0.8333333333333334,0.7708333333333334,0.7625000000000001,0.0666666666666667,10,0.7895652173913044,0.7057291666666667,0.7482638888888888,0.8446180555555556,0.8211805555555556,0.7818713768115941,0.04993726428233264,21
15,2.3633925914764404,0.4014285092702806,0.0038969039916992186,8.122867455850511e-05,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8125,0.7916666666666666,0.75,0.7916666666666666,0.7708333333333334,0.7833333333333333,0.021245914639969925,6,0.831304347826087,0.9027777777777777,0.8315972222222222,0.9097222222222221,0.881076388888889,0.8712955917874396,0.03387818794727461,2
16,0.24315438270568848,0.06904784423793241,0.0030426979064941406,0.0004482456720775507,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.75,0.7083333333333334,0.7083333333333334,0.7916666666666666,0.8333333333333334,0.7583333333333334,0.048591265790377494,12,0.8626086956521739,0.8038194444444445,0.7204861111111112,0.8854166666666666,0.8680555555555556,0.8280772946859903,0.060403292386036936,10
17,0.08682160377502442,0.01797796079529085,0.0028199672698974608,8.234542841823479e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8125,0.6875,0.6875,0.8333333333333334,0.8125,0.7666666666666667,0.0650854139658888,8,0.6669565217391304,0.6875,0.7196180555555556,0.826388888888889,0.8177083333333333,0.7436343599033817,0.06624591415196447,25
18,2.097404956817627,0.570007323896781,0.0034339427947998047,0.0005373080359318816,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.7291666666666666,0.7291666666666666,0.6875,0.7083333333333334,0.7916666666666666,0.7291666666666666,0.0348608344389198,23,0.7773913043478261,0.7569444444444444,0.7864583333333334,0.8767361111111112,0.8697916666666667,0.8134643719806764,0.04980195104571522,14
19,0.30538244247436525,0.07532944374651838,0.0034296512603759766,0.0005027043386900543,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.6875,0.6666666666666666,0.7083333333333334,0.7291666666666666,0.7916666666666666,0.7166666666666666,0.04289845892077916,25,0.6956521739130436,0.7170138888888888,0.7621527777777778,0.8645833333333333,0.845486111111111,0.7769776570048308,0.06752396247241178,23
20,0.07980947494506836,0.019026864904371187,0.0025949954986572267,1.9415178961235662e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7291666666666666,0.6666666666666666,0.7291666666666666,0.8125,0.8333333333333334,0.7541666666666667,0.060953078493032505,13,0.7043478260869565,0.7673611111111112,0.6753472222222222,0.9114583333333334,0.8315972222222222,0.7780223429951691,0.08574288067752726,22
21,2.4449514865875246,0.30941324047597546,0.0029364585876464843,0.0004067202268134792,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.7916666666666666,0.75,0.7708333333333334,0.7708333333333334,0.75,0.7666666666666667,0.015590239111558083,8,0.8626086956521739,0.8489583333333333,0.7881944444444444,0.8402777777777777,0.84375,0.8367578502415458,0.025443279768284977,8
22,0.3083716869354248,0.07215962118329275,0.0027781009674072267,3.319567555593797e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.6458333333333334,0.6458333333333334,0.75,0.75,0.8541666666666666,0.7291666666666667,0.07795119555779041,22,0.8156521739130435,0.7777777777777778,0.8125,0.8819444444444444,0.857638888888889,0.829102657004831,0.03659884690163923,9
23,0.09801692962646484,0.01691001414044621,0.002642059326171875,1.7335244211902585e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5833333333333334,0.6458333333333334,0.7291666666666666,0.8125,0.8333333333333334,0.7208333333333334,0.09556120784316428,24,0.6504347826086957,0.7196180555555556,0.6605902777777777,0.7907986111111112,0.7986111111111112,0.7240105676328502,0.06241907930829672,27
24,1.96028790473938,0.35685688832763857,0.0029288768768310548,0.000399407997635807,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.875,0.75,0.7916666666666666,0.7708333333333334,0.7916666666666666,0.7958333333333333,0.042491829279939865,2,0.8730434782608696,0.8159722222222222,0.8003472222222222,0.890625,0.8697916666666667,0.8499559178743962,0.03520335458497625,6
25,0.27597341537475584,0.06956762624193043,0.0026702880859375,2.5596430332952155e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7291666666666666,0.7916666666666666,0.6875,0.6875,0.7708333333333334,0.7333333333333333,0.04249182927993987,21,0.7695652173913045,0.8541666666666665,0.75,0.7690972222222222,0.8194444444444445,0.7924547101449276,0.03849341468190846,19
26,0.09718170166015624,0.030540334210463323,0.0026143550872802734,2.7627600936670422e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8333333333333334,0.7916666666666666,0.7708333333333334,0.7916666666666666,0.7708333333333334,0.7916666666666667,0.02282177322938192,3,0.8330434782608696,0.782986111111111,0.8107638888888888,0.7916666666666666,0.7708333333333333,0.7978586956521738,0.021883409889919627,18
