,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
15,1.3495646953582763,0.4055043757863632,0.000678110122680664,0.0002730600981477282,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.6458333333333334,0.7291666666666666,0.6666666666666666,0.7291666666666666,0.75,0.7041666666666666,0.040397332145136064,13
16,0.16820917129516602,0.040844680721697196,0.0008199691772460937,0.0002945556864543808,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.6875,0.75,0.75,0.7291666666666666,0.75,0.7333333333333333,0.024295632895188754,3
17,0.08506579399108886,0.04025616016677393,0.000653219223022461,0.0002571981306513591,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.5625,0.6875,0.5,0.6875,0.7083333333333334,0.6291666666666667,0.08270597183866336,26
18,0.9222794532775879,0.21983441430213016,0.0007998466491699219,0.00028682313550552034,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.6458333333333334,0.7916666666666666,0.625,0.7291666666666666,0.75,0.7083333333333333,0.06319062870042957,11
19,0.18309597969055175,0.08402302006091462,0.0004958152770996094,6.578237774171352e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.6875,0.7083333333333334,0.625,0.75,0.7291666666666666,0.7,0.04289845892077917,16
20,0.05350818634033203,0.014753946043968512,0.0006528854370117188,0.00045317148496729813,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7291666666666666,0.7291666666666666,0.6041666666666666,0.7916666666666666,0.6666666666666666,0.7041666666666666,0.06373774391990981,13
21,1.3992409706115723,0.3685204752796689,0.0008090496063232422,0.0002998950009258777,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.6875,0.8125,0.6666666666666666,0.6666666666666666,0.75,0.7166666666666666,0.05682575707077441,8
22,0.15689048767089844,0.033969476848650586,0.0005521774291992188,0.0002170015129405368,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.75,0.6041666666666666,0.625,0.7291666666666666,0.7708333333333334,0.6958333333333333,0.06795627679291706,18
23,0.04558577537536621,0.0141822916208985,0.0005661487579345703,0.00026548709459054255,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5416666666666666,0.6666666666666666,0.7083333333333334,0.6458333333333334,0.75,0.6625,0.07021791477646967,22
24,1.0728570461273192,0.12366501178945065,0.0004222869873046875,3.051623699102363e-05,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.75,0.7708333333333334,0.6666666666666666,0.7291666666666666,0.7916666666666666,0.7416666666666666,0.04289845892077918,1
25,0.16185369491577148,0.03384903471039277,0.0006953239440917969,0.0002932029228442779,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.6875,0.6666666666666666,0.6041666666666666,0.7083333333333334,0.7916666666666666,0.6916666666666667,0.06095307849303248,19
26,0.04463725090026856,0.018376496863069823,0.00043554306030273436,1.395056356420342e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.5,0.75,0.6458333333333334,0.5833333333333334,0.75,0.6458333333333334,0.09682458365518543,24
