,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.1887394905090334,0.30323630361637854,0.004981279373168945,0.0007337179364435149,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.875,0.8333333333333334,0.7916666666666666,0.875,0.75,0.825,0.04859126579037751,8,0.9252173913043479,0.9147826086956521,0.84,0.9443478260869566,0.8385416666666665,0.8925778985507247,0.044548537145856465,14
1,0.31697783470153806,0.09816100938781132,0.0036497116088867188,0.00013227741235773583,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8125,0.7916666666666666,0.7916666666666666,0.75,0.7708333333333334,0.7833333333333333,0.021245914639969925,23,0.9391304347826087,0.928695652173913,0.8608695652173913,0.8939130434782608,0.8142361111111112,0.8873689613526571,0.04578340812287359,16
2,0.0888204574584961,0.0216999946833649,0.003563976287841797,0.00018783223955076405,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8125,0.7916666666666666,0.7916666666666666,0.7708333333333334,0.7708333333333334,0.7875,0.01559023911155807,21,0.8365217391304348,0.893913043478261,0.8991304347826088,0.9008695652173914,0.8315972222222222,0.8724064009661836,0.0314323381235873,21
3,2.2101580142974853,0.45046407178554115,0.006090784072875976,0.001893184267476041,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.7916666666666666,0.875,0.8333333333333334,0.8333333333333334,0.8541666666666666,0.8375,0.027638539919628335,6,0.9034782608695652,0.9391304347826086,0.9043478260869565,0.9008695652173913,0.8940972222222222,0.9083846618357487,0.015787836934152626,5
4,0.2515743255615234,0.05208884404060889,0.003488969802856445,0.00036555128987135303,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8125,0.8958333333333334,0.8541666666666666,0.8333333333333334,0.8125,0.8416666666666668,0.031180478223116186,5,0.8782608695652174,0.9669565217391304,0.9373913043478261,0.9304347826086957,0.8645833333333334,0.9155253623188406,0.03828656978851685,2
5,0.135146427154541,0.041731933532478914,0.0030952930450439454,0.0001203533208874365,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8958333333333334,0.7291666666666666,0.8125,0.8541666666666666,0.7916666666666666,0.8166666666666667,0.05651941652604392,11,0.9295652173913044,0.7791304347826087,0.8147826086956521,0.92,0.859375,0.8605706521739129,0.058348232074334365,22
6,2.2451369762420654,0.3036659729437845,0.004396772384643555,0.00014534983701550443,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8333333333333334,0.9375,0.8333333333333334,0.875,0.75,0.8458333333333334,0.06123724356957945,4,0.9078260869565218,0.9652173913043478,0.8521739130434782,0.911304347826087,0.8472222222222222,0.8967487922705313,0.04350246132715048,10
7,0.2051020622253418,0.026503570694057673,0.0031042098999023438,0.00017731624274541172,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8125,0.8333333333333334,0.7916666666666666,0.7708333333333334,0.8125,0.8041666666666668,0.02124591463996994,15,0.9443478260869564,0.9026086956521739,0.9060869565217391,0.8904347826086956,0.8454861111111112,0.8977928743961353,0.03177888122548999,9
8,0.10117640495300292,0.02700852890842662,0.0030475616455078124,8.592780235285453e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7291666666666666,0.6875,0.7083333333333334,0.7916666666666666,0.7916666666666666,0.7416666666666666,0.04289845892077915,25,0.7582608695652173,0.7,0.72,0.8721739130434782,0.7934027777777778,0.7687675120772945,0.06085624136487413,25
9,2.6592879772186278,0.3836107485465957,0.004519033432006836,0.0002341394945552078,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.875,0.8125,0.8125,0.8333333333333334,0.7708333333333334,0.8208333333333334,0.03385016001931649,9,0.9530434782608695,0.9095652173913044,0.8869565217391304,0.9078260869565217,0.8472222222222222,0.9009227053140096,0.034402676737791946,7
