,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.339935302734375,0.07429142244443025,0.0027297019958496095,9.074117155886524e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8541666666666666,0.7708333333333334,0.8541666666666666,0.8958333333333334,0.75,0.825,0.055277079839256664,4,0.9444444444444444,0.8506944444444445,0.9253472222222222,0.939236111111111,0.8350694444444444,0.8989583333333334,0.04647333049751074,8
11,0.07112131118774415,0.01699264802755385,0.002662801742553711,0.00010946426101398803,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7291666666666666,0.7916666666666666,0.75,0.875,0.7291666666666666,0.7749999999999999,0.05496210815947051,21,0.7916666666666666,0.8645833333333333,0.8645833333333335,0.8958333333333334,0.782986111111111,0.8399305555555555,0.0445257502830846,21
12,2.7593924045562743,0.3360586246345425,0.003992986679077148,0.00012826799016336503,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.7916666666666666,0.6875,0.8125,0.8541666666666666,0.7916666666666666,0.7874999999999999,0.05496210815947049,17,0.9218750000000001,0.7725694444444445,0.9305555555555556,0.9461805555555556,0.890625,0.892361111111111,0.06257711292260448,9
13,0.2775876998901367,0.0426739084731341,0.003487825393676758,0.0005681243498615041,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8125,0.7708333333333334,0.8541666666666666,0.875,0.8125,0.825,0.036324157862838935,4,0.920138888888889,0.8385416666666665,0.9409722222222222,0.9375,0.8836805555555556,0.9041666666666666,0.03859324626676812,5
14,0.10704560279846191,0.0144505887560507,0.0027081966400146484,3.882696154637544e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7291666666666666,0.7291666666666666,0.75,0.7083333333333334,0.6041666666666666,0.7041666666666666,0.05170697352496191,26,0.7430555555555557,0.7447916666666667,0.7838541666666667,0.8576388888888887,0.6423611111111112,0.7543402777777779,0.06971302230139684,26
15,1.86521315574646,0.2943973819182932,0.0028415679931640624,2.5972790815110866e-05,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.875,0.75,0.8541666666666666,0.875,0.7291666666666666,0.8166666666666667,0.06373774391990981,6,0.9166666666666666,0.8315972222222222,0.9253472222222222,0.9444444444444445,0.8211805555555556,0.8878472222222223,0.051085346011948425,12
16,0.2688382625579834,0.10337484207309051,0.0028655529022216797,2.2206486153853377e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8125,0.6875,0.8541666666666666,0.8541666666666666,0.7291666666666666,0.7874999999999999,0.067700320038633,17,0.9236111111111112,0.8159722222222223,0.9375,0.9479166666666667,0.8072916666666666,0.8864583333333333,0.061641480091746956,14
17,0.0785189151763916,0.022178900574340143,0.0027478218078613283,0.00010113191163837382,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.6875,0.5416666666666666,0.5,0.8541666666666666,0.6875,0.6541666666666666,0.12541597452743675,27,0.7057291666666666,0.5416666666666667,0.5,0.9375,0.7934027777777778,0.6956597222222223,0.1613309682830934,27
18,2.139748525619507,0.7491584091970857,0.003226041793823242,0.0005568513234884808,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8541666666666666,0.75,0.875,0.9166666666666666,0.75,0.8291666666666666,0.067700320038633,3,0.9583333333333333,0.8559027777777778,0.953125,0.9496527777777778,0.84375,0.9121527777777778,0.05110894092614903,2
19,0.28183822631835936,0.11929661941472595,0.002752685546875,7.76459584196142e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8541666666666666,0.75,0.9166666666666666,0.8541666666666666,0.6875,0.8125,0.0822850735755479,8,0.9548611111111112,0.861111111111111,0.9600694444444445,0.923611111111111,0.8107638888888888,0.9020833333333333,0.057670255855976855,7
20,0.0975351333618164,0.0368750365405489,0.0025955677032470704,2.2243111806072803e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8125,0.6875,0.8958333333333334,0.8958333333333334,0.7083333333333334,0.8,0.08897565210026094,12,0.8923611111111112,0.8211805555555556,0.9444444444444444,0.9184027777777777,0.751736111111111,0.865625,0.0702264991884944,19
21,2.1682219982147215,0.7338121792478117,0.0036249637603759767,0.0004495817972354676,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8541666666666666,0.6666666666666666,0.875,0.8333333333333334,0.75,0.7958333333333333,0.07728015412913088,13,0.9375,0.8124999999999999,0.9479166666666667,0.9166666666666666,0.814236111111111,0.8857638888888889,0.05996398095811923,15
22,0.3331130027770996,0.1693421756045163,0.0027458667755126953,4.702639516373718e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.875,0.7708333333333334,0.875,0.8958333333333334,0.625,0.8083333333333333,0.10155048005794952,10,0.951388888888889,0.845486111111111,0.9375,0.9375,0.7378472222222222,0.8819444444444444,0.08134935757825668,18
23,0.10133414268493653,0.03688494725519668,0.0026342391967773436,2.1545125976990156e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.75,0.7708333333333334,0.75,0.8125,0.6041666666666666,0.7375,0.07046472718869903,22,0.7491319444444443,0.8289930555555556,0.7864583333333333,0.8706597222222222,0.7256944444444444,0.7921875,0.05257465022661226,25
24,2.1550175189971923,0.35892423147877583,0.0039234161376953125,0.00012479394171794093,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8333333333333334,0.6458333333333334,0.8958333333333334,0.875,0.7916666666666666,0.8083333333333333,0.08878031563609382,10,0.9340277777777778,0.8090277777777777,0.8940972222222222,0.954861111111111,0.828125,0.8840277777777779,0.05721691250985582,16
25,0.2644929885864258,0.046531404018000606,0.002724361419677734,2.8611580498904392e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8541666666666666,0.6666666666666666,0.8958333333333334,0.8541666666666666,0.6875,0.7916666666666666,0.0950146187582615,16,0.9427083333333334,0.842013888888889,0.9392361111111112,0.9444444444444445,0.7847222222222223,0.890625,0.06565163333746192,11
26,0.10248184204101562,0.01654342614295087,0.002638721466064453,3.9489084356886535e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8333333333333334,0.7291666666666666,0.7708333333333334,0.6458333333333334,0.625,0.7208333333333334,0.07750448015724282,24,0.9565972222222222,0.8203125,0.8107638888888888,0.8628472222222222,0.7300347222222222,0.836111111111111,0.07399459530959585,22
