,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.2470043182373045,0.8544511071728843,0.012122535705566406,0.0020663028407533835,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.5833333333333334,0.7083333333333334,0.7916666666666666,0.6458333333333334,0.8333333333333334,0.7125000000000001,0.09166666666666666,20,0.7256944444444444,0.7934027777777778,0.8278260869565217,0.5930434782608696,0.9078260869565218,0.7695585748792272,0.10598414517707588,19
1,0.5507340908050538,0.11444876383295345,0.00748739242553711,0.00023655711198122955,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.6041666666666666,0.7083333333333334,0.7083333333333334,0.6458333333333334,0.8125,0.6958333333333334,0.07046472718869902,23,0.7309027777777779,0.8038194444444444,0.8417391304347825,0.6208695652173912,0.8782608695652174,0.7751183574879226,0.09126682308940036,17
2,0.5177055835723877,0.2311822521389411,0.01845088005065918,0.00899856159321396,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.6041666666666666,0.8125,0.75,0.6458333333333334,0.8541666666666666,0.7333333333333333,0.09537935951882996,10,0.7135416666666666,0.8454861111111112,0.8591304347826086,0.6104347826086957,0.8608695652173913,0.7778925120772946,0.1002365287981127,15
3,4.89849853515625,1.121685637732289,0.009766674041748047,0.0009804773209984006,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.6458333333333334,0.75,0.7916666666666666,0.6458333333333334,0.8125,0.7291666666666667,0.07095577652469333,14,0.7621527777777778,0.78125,0.8591304347826086,0.6730434782608695,0.88,0.7911153381642511,0.07403195982808893,9
4,1.4513357639312745,0.8182972253976075,0.010630178451538085,0.00705398078618724,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.6666666666666666,0.7708333333333334,0.6875,0.7083333333333334,0.875,0.7416666666666667,0.07523112535528247,5,0.7621527777777778,0.8159722222222222,0.8156521739130435,0.7669565217391303,0.9547826086956522,0.8231032608695651,0.06973268782576866,2
5,0.4300802707672119,0.2776332195126015,0.006196403503417968,0.00012506017884198194,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6041666666666666,0.75,0.7708333333333334,0.6666666666666666,0.7083333333333334,0.7,0.05980291706003054,21,0.6510416666666666,0.8046875,0.8356521739130435,0.6852173913043478,0.74,0.7433197463768115,0.06956065947855115,25
6,7.665258121490479,3.385076224127997,0.010533666610717774,0.002653382214519584,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7916666666666666,0.7916666666666666,0.7708333333333334,0.6458333333333334,0.7916666666666666,0.7583333333333333,0.05682575707077437,1,0.8350694444444444,0.8177083333333333,0.8417391304347827,0.6886956521739129,0.8539130434782609,0.8074251207729468,0.060506558358831494,5
7,0.9212607860565185,0.4325165707898231,0.009821176528930664,0.007301692232142768,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.6666666666666666,0.7291666666666666,0.75,0.6041666666666666,0.6875,0.6874999999999999,0.051031036307982884,26,0.6909722222222222,0.7951388888888888,0.8200000000000001,0.7130434782608694,0.8556521739130434,0.7749613526570048,0.06298351936622178,18
8,0.35321383476257323,0.23332471606867147,0.0064293861389160155,0.0003004063651657111,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.6666666666666666,0.6875,0.8125,0.6875,0.7916666666666666,0.7291666666666666,0.06038073644245599,16,0.6935763888888888,0.7204861111111112,0.8147826086956521,0.6626086956521738,0.8,0.7382907608695651,0.05950325804209954,26
9,6.014524650573731,2.9095649290637424,0.012175512313842774,0.007579861156494143,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.5833333333333334,0.7708333333333334,0.75,0.625,0.8958333333333334,0.7250000000000001,0.11133657679906157,18,0.7395833333333333,0.8020833333333334,0.8295652173913044,0.6365217391304347,0.9165217391304348,0.7848550724637681,0.09347109637188829,11
