,train_acc,test_acc
0,0.9958333333333333,0.9166666666666666
1,1.0,0.9166666666666666
2,0.9958333333333333,0.9166666666666666
3,1.0,0.9166666666666666
4,0.9958333333333333,0.9166666666666666
