,train_acc,test_acc
0,0.9875,0.8333333333333334
1,0.9416666666666667,0.8666666666666667
2,0.9666666666666667,0.85
3,0.9916666666666667,0.8833333333333333
4,0.9916666666666667,0.9166666666666666
