,train_acc,test_acc
0,0.9083333333333333,0.7833333333333333
1,0.8666666666666667,0.8166666666666667
2,0.9458333333333333,0.7833333333333333
3,0.9041666666666667,0.7833333333333333
4,0.9708333333333333,0.7833333333333333
