,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,499.9863443374634,0.9776064095673496,1006.6653495311737,36.14708049388312,1.0,1.0,1000,0.01,3,"{'C': 1.0, 'gamma_factor': 1.0, 'max_vmap': 1000, 't': 0.01, 'trotter_steps': 3}",0.6875,0.7083333333333334,0.6041666666666666,0.6875,0.75,0.6875,0.047507309379130766,1,0.7701048951048952,0.756993006993007,0.6278260869565218,0.68,0.808695652173913,0.7287239282456675,0.0655154904125458,1
