,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,14114.576436805724,1967.1040716924822,90.01522026062011,7.309719021070293,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.875,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.95,0.04082482904638631,1,0.9826086956521739,1.0,1.0,0.9878472222222222,0.998263888888889,0.9937439613526571,0.007175952322021691,1
