,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,422.0646582603455,5.256883992287369,214.75540261268617,3.089862489300992,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.8958333333333334,0.9791666666666666,0.9375,0.9791666666666666,0.9583333333333334,0.95,0.0311804782231161,3,0.9184027777777776,0.9305555555555556,0.9495652173913044,0.9060869565217392,0.9078260869565218,0.9224873188405798,0.0161177921183597,1
1,2269.201249694824,6.589969429333094,1211.8495555877685,31.839858513660705,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.9166666666666666,0.9791666666666666,0.9375,0.9583333333333334,0.9791666666666666,0.9541666666666666,0.0242956328951887,2,0.8802083333333333,0.8767361111111112,0.8660869565217391,0.8660869565217391,0.8521739130434782,0.8682584541062802,0.0098266326536918,2
2,665.3329618930817,3.977665902829852,342.4372996330261,11.800324032020391,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.9166666666666666,1.0,0.9583333333333334,0.9375,0.875,0.9375,0.0416666666666666,4,0.8663194444444444,0.892361111111111,0.8365217391304348,0.8156521739130436,0.8991304347826087,0.8619969806763285,0.031988706037282,3
3,20.017678642272948,0.283404479090379,11.199608564376833,0.1177263254240355,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.8958333333333334,0.9791666666666666,0.9375,0.9166666666666666,0.9166666666666666,0.9291666666666666,0.0282597082630219,5,0.7795138888888888,0.9496527777777776,0.8330434782608697,0.8382608695652174,0.8104347826086956,0.8421811594202898,0.0575917248889387,4
4,91.52063717842104,3.233090548607794,46.4470860004425,1.033368728501201,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.9375,1.0,0.9791666666666666,0.9375,0.9791666666666666,0.9666666666666666,0.0249999999999999,1,0.779513888888889,0.8767361111111112,0.8695652173913043,0.8469565217391305,0.817391304347826,0.8380326086956522,0.0358396616819583,5
5,131.27967376708983,1.4084476175692175,66.81536560058593,1.5756601713833376,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.8958333333333334,0.9583333333333334,0.8958333333333334,0.8333333333333334,0.875,0.8916666666666668,0.040397332145136,6,0.8333333333333333,0.7604166666666666,0.8104347826086956,0.8104347826086957,0.8452173913043478,0.8119673913043478,0.0290662724417286,6
6,3.7812844276428224,0.0777889520893099,2.9633012771606446,0.066309588413429,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.8958333333333334,0.9166666666666666,0.7916666666666666,0.9166666666666666,0.7708333333333334,0.8583333333333332,0.0637377439199098,7,0.7612847222222222,0.7934027777777779,0.7660869565217391,0.7791304347826087,0.8243478260869566,0.7848505434782609,0.0226861888179641,7
7,15.165736293792724,0.3882409333700156,10.624926424026487,0.1354186431570186,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.8333333333333334,0.8333333333333334,0.75,0.8541666666666666,0.7291666666666666,0.8,0.0503460248899774,8,0.6927083333333334,0.640625,0.7391304347826086,0.568695652173913,0.631304347826087,0.6544927536231885,0.0578189017116165,8
