,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4.023590326309204,0.06562828545444506,2.979317140579224,0.04916723456067917,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.75,0.7291666666666666,0.7083333333333334,0.6041666666666666,0.6458333333333334,0.6875,0.05432668671002208,8,0.7239583333333333,0.5520833333333334,0.3984375,0.6744791666666666,0.5591304347826087,0.5816177536231883,0.11297526231224506,4
1,3.5890496730804444,0.0741017709232407,2.1371826171875,0.030273739023044532,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.7916666666666666,0.7291666666666666,0.75,0.75,0.6875,0.7416666666666666,0.03385016001931649,7,0.5494791666666667,0.6128472222222222,0.6067708333333334,0.4296875,0.5113043478260869,0.5420178140096619,0.06756751706739611,6
2,23.07862877845764,0.43438492259811484,13.50519609451294,0.43917416818521055,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.8333333333333334,0.7708333333333334,0.9375,0.7916666666666666,0.7916666666666666,0.825,0.05980291706003052,6,0.49826388888888884,0.4479166666666667,0.5746527777777777,0.717013888888889,0.5965217391304347,0.5668737922705314,0.09202138724782549,5
3,22.43368215560913,0.3759299336478392,11.756494760513306,0.16641195388720734,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.9583333333333334,0.8958333333333334,0.9375,0.8333333333333334,0.8125,0.8875,0.056825757070774405,5,0.6059027777777778,0.4722222222222222,0.7274305555555555,0.689236111111111,0.6243478260869565,0.6238278985507246,0.08754154006321298,3
4,108.62023754119873,2.664984475383125,55.11511278152466,0.190133057229932,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.9583333333333334,0.9166666666666666,0.9583333333333334,0.875,0.8125,0.9041666666666668,0.05527707983925668,4,0.22569444444444445,0.3194444444444444,0.39583333333333337,0.3680555555555555,0.2156521739130435,0.3049359903381642,0.07308587303772067,8
5,106.60098972320557,1.5595500151494124,53.53081541061401,0.9053083624679352,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.9583333333333334,0.875,0.9583333333333334,0.9375,0.8958333333333334,0.925,0.03385016001931651,3,0.71875,0.7135416666666666,0.84375,0.7517361111111112,0.6730434782608695,0.7401642512077294,0.05750903514735155,2
6,429.18704595565794,15.920355661428015,217.85188860893248,7.800346930210983,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",1.0,0.9166666666666666,0.9583333333333334,0.9375,0.875,0.9375,0.04166666666666668,1,0.5607638888888888,0.4288194444444444,0.4756944444444445,0.5815972222222223,0.4208695652173913,0.49354891304347825,0.06642489214387534,7
7,420.4867263317108,11.025557030234248,208.9747097492218,1.203001628524413,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",1.0,0.9375,0.9375,0.9166666666666666,0.8958333333333334,0.9375,0.03486083443891981,1,0.7829861111111112,0.7152777777777778,0.8159722222222222,0.796875,0.688695652173913,0.7599613526570048,0.04920446382355566,1
