,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3945.461565256119,240.77100105862976,234.90656185150146,53.317088662098776,16,0.001,1,1,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.8958333333333334,0.9583333333333334,0.8958333333333334,0.875,0.9166666666666666,0.9083333333333334,0.02825970826302196,1,0.9095652173913044,0.928695652173913,0.9548611111111112,0.9861111111111112,0.8402777777777778,0.9239021739130436,0.04909169592686432,1
