,train_acc,test_acc
0,0.7333333333333333,0.6166666666666667
1,0.7916666666666666,0.6666666666666666
2,0.8041666666666667,0.6833333333333333
3,0.8041666666666667,0.7166666666666667
4,0.8458333333333333,0.6833333333333333
