,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,33.58018651008606,1.2528797904501388,0.6862133026123047,0.01480797370689337,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.6458333333333334,0.5625,0.5208333333333334,0.6875,0.5625,0.5958333333333334,0.06123724356957945,34,0.6469565217391304,0.6034782608695652,0.4956521739130434,0.64,0.5920138888888888,0.5956201690821257,0.054172586089130156,36
1,40.534530353546145,5.260984650694964,0.6926034927368164,0.015680841111611117,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.5833333333333334,0.5208333333333334,0.5416666666666666,0.6041666666666666,0.5416666666666666,0.5583333333333333,0.03061862178478972,35,0.6278260869565218,0.6817391304347826,0.5565217391304348,0.697391304347826,0.6805555555555556,0.6488067632850243,0.05178744772514176,35
2,39.57898321151733,5.8918109296947225,0.6566537380218506,0.008966201124083268,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,36,0.5565217391304348,0.6295652173913044,0.6191304347826088,0.7652173913043478,0.6788194444444444,0.6498508454106281,0.06959050517675795,34
3,78.61777191162109,17.953897665010192,1.3358343601226808,0.03420081607863704,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.8333333333333334,0.875,0.7916666666666666,0.8125,0.8333333333333334,0.8291666666666666,0.027638539919628346,25,0.9321739130434783,0.9495652173913043,0.8660869565217392,0.942608695652174,0.8836805555555556,0.9148230676328503,0.033541539963005865,27
4,80.13094053268432,15.807503661539476,1.3362093448638916,0.09831192290716484,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.75,0.8333333333333334,0.75,0.8541666666666666,0.8541666666666666,0.8083333333333333,0.04823265376162593,26,0.951304347826087,0.9773913043478261,0.8921739130434782,0.9304347826086956,0.9340277777777777,0.9370664251207728,0.027919040199591603,25
5,108.61999335289002,19.377753725945354,1.2311596870422363,0.1052852834824059,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.7083333333333334,0.7916666666666666,0.7708333333333334,0.8333333333333334,0.75,0.7708333333333334,0.041666666666666664,27,0.9182608695652175,0.9565217391304348,0.9095652173913044,0.9530434782608695,0.923611111111111,0.9322004830917875,0.019007363481239836,26
6,101.49468088150024,30.41182605989355,2.1950226783752442,0.052688846288536956,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9166666666666666,0.8958333333333334,0.8125,0.8958333333333334,0.8541666666666666,0.875,0.0372677996249965,23,0.9634782608695652,0.9860869565217392,0.9095652173913044,0.9252173913043478,0.9166666666666666,0.9402028985507247,0.029544124331306165,24
7,117.8445722103119,14.879183683851268,2.214983606338501,0.21425663066835482,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.875,0.875,0.8333333333333334,0.8958333333333334,0.8541666666666666,0.8666666666666668,0.02124591463996994,24,0.9721739130434783,0.9530434782608694,0.9113043478260869,0.9530434782608697,0.9340277777777777,0.9447185990338163,0.02060683060813089,23
8,107.81518249511718,6.450289191950432,2.268511247634888,0.1454305303401525,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.8958333333333334,0.9166666666666666,0.875,0.875,0.875,0.8875,0.016666666666666656,22,0.9721739130434783,0.9652173913043478,0.9478260869565217,0.9426086956521739,0.9496527777777777,0.95549577294686,0.011240210474066736,22
9,169.86529130935668,29.198245077964,3.3314185619354246,0.1785083725385709,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.8958333333333334,0.9375,0.9375,0.9791666666666666,0.9583333333333334,0.9416666666666667,0.027638539919628315,6,0.9808695652173913,0.9878260869565219,0.9791304347826086,0.9947826086956522,0.998263888888889,0.9881745169082127,0.007493216240931795,5
