,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,54.847044467926025,4.777944814001974,0.7752435684204102,0.01429732999013038,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5,0.625,0.4583333333333333,0.4791666666666667,0.5833333333333334,0.5291666666666667,0.06400954789890508,35,0.5078260869565218,0.6591304347826087,0.56,0.5217391304347826,0.720486111111111,0.5938363526570049,0.08251563790732752,36
1,77.65926957130432,21.306144504026143,0.7648279666900635,0.004955341838178981,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.5833333333333334,0.5625,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666667,0.02635231383473649,34,0.5547826086956522,0.662608695652174,0.5704347826086956,0.5739130434782609,0.734375,0.6192228260869566,0.06888853030621624,35
2,74.42617053985596,11.027082247491517,0.737662935256958,0.020613067389257268,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,36,0.5652173913043479,0.68,0.5930434782608696,0.5739130434782609,0.7430555555555555,0.6310458937198067,0.0692595217337658,34
3,68.42199711799621,14.655064409563167,1.6050373554229735,0.19781792882798227,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.6666666666666666,0.6666666666666666,0.75,0.75,0.6666666666666666,0.7,0.04082482904638632,18,0.6921739130434782,0.7565217391304349,0.6817391304347826,0.808695652173913,0.7760416666666669,0.7430344202898551,0.04883991648476714,23
4,65.7078492641449,10.81322129030518,1.4782318115234374,0.07270837892138074,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.625,0.6041666666666666,0.6458333333333334,0.7291666666666666,0.6875,0.6583333333333333,0.044876373392787536,24,0.7026086956521739,0.6973913043478261,0.6243478260869565,0.76,0.7118055555555556,0.6992306763285023,0.04352763226089469,28
5,58.39392042160034,10.510208440987096,1.333277988433838,0.012586932738834964,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.6458333333333334,0.6666666666666666,0.6458333333333334,0.6875,0.5625,0.6416666666666667,0.04249182927993987,26,0.7008695652173913,0.68,0.653913043478261,0.8,0.7586805555555555,0.7186926328502414,0.053331226670765695,24
6,102.62890481948853,28.44654788946349,2.4505594253540037,0.04582847171838601,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.75,0.75,0.7916666666666666,0.8125,0.7291666666666666,0.7666666666666666,0.03061862178478973,9,0.8278260869565217,0.7373913043478261,0.751304347826087,0.8834782608695653,0.8125,0.8025,0.05321470936691914,14
7,100.1476068019867,10.733376478133856,2.4307454109191893,0.03157383660493796,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.75,0.7083333333333334,0.75,0.8333333333333334,0.75,0.7583333333333334,0.04082482904638631,11,0.8208695652173914,0.6747826086956522,0.8452173913043479,0.8504347826086956,0.84375,0.8070108695652174,0.06689023045300943,12
8,96.7864761352539,9.15034788243158,2.4110429763793944,0.032986880583919465,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.7291666666666666,0.6875,0.6458333333333334,0.7083333333333334,0.625,0.6791666666666667,0.038640077064565424,23,0.782608695652174,0.7217391304347827,0.8017391304347826,0.8608695652173913,0.7517361111111112,0.7837385265700483,0.047207150086740056,18
9,126.49088234901429,24.106824858622215,3.6416229724884035,0.059713538548369395,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.8125,0.75,0.8541666666666666,0.7916666666666666,0.7291666666666666,0.7874999999999999,0.04448782605013046,6,0.9234782608695653,0.8278260869565217,0.9095652173913044,0.8139130434782609,0.8559027777777778,0.866137077294686,0.043528926615232166,5
10,125.2606255054474,20.07422942836538,3.6671371936798094,0.05538519759934063,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.6875,0.7083333333333334,0.9166666666666666,0.8541666666666666,0.7291666666666666,0.7791666666666666,0.08994597143717874,7,0.8852173913043478,0.7391304347826086,0.8973913043478262,0.8695652173913043,0.859375,0.8501358695652174,0.057006766130768154,8
11,122.53863015174866,19.304567320094247,3.7169437408447266,0.12503251924841527,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.7083333333333334,0.75,0.8541666666666666,0.8125,0.7291666666666666,0.7708333333333333,0.05432668671002206,8,0.8486956521739131,0.8191304347826086,0.9165217391304348,0.8991304347826087,0.8524305555555555,0.867181763285024,0.035562383022580496,4
12,47.89190983772278,5.012525512563098,0.5917834281921387,0.03389670418255945,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.6458333333333334,0.5833333333333334,0.6666666666666666,0.7083333333333334,0.5833333333333334,0.6375000000000001,0.048591265790377494,29,0.6417391304347826,0.7182608695652174,0.6434782608695653,0.7060869565217391,0.7847222222222222,0.6988574879227054,0.0531617806000465,29
13,50.74082441329956,14.232907581080921,0.5859670639038086,0.023564767852431938,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.625,0.5625,0.5208333333333334,0.5416666666666666,0.5625,0.5625,0.03486083443891981,32,0.6834782608695652,0.6295652173913043,0.6313043478260869,0.6956521739130435,0.7621527777777777,0.6804305555555554,0.04882658024167338,30
14,42.16396484375,8.670980891854938,0.5597111701965332,0.018349746982187345,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5833333333333334,0.6041666666666666,0.5208333333333334,0.5625,0.5208333333333334,0.5583333333333333,0.03333333333333331,33,0.7269565217391304,0.6539130434782608,0.6591304347826088,0.7530434782608696,0.7256944444444444,0.7037475845410628,0.039810993704315886,26
15,58.384881830215456,4.906346615154122,1.312342643737793,0.02942575314165588,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.6666666666666666,0.6666666666666666,0.7083333333333334,0.8333333333333334,0.7916666666666666,0.7333333333333333,0.06770032003863302,14,0.7634782608695653,0.7356521739130435,0.7878260869565217,0.8730434782608696,0.8767361111111112,0.8073472222222222,0.05757873983165704,11
16,59.14793448448181,9.204790986167165,1.304015827178955,0.014988631496803986,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.625,0.7083333333333334,0.6666666666666666,0.7708333333333334,0.6458333333333334,0.6833333333333333,0.05170697352496191,20,0.72,0.7739130434782608,0.7269565217391304,0.84,0.7881944444444444,0.769812801932367,0.04381532956196053,21
