,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,598.0145569324493,22.033273604864988,0.0,0.0,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",,,,,,,,33,,,,,,,,33
11,392.5688216686249,153.57664183638204,2.3192700386047362,1.903410508491554,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",1.0,1.0,1.0,,,,,33,1.0,1.0,1.0,,,,,33
12,32.247237062454225,2.870516038113184,0.5695698738098145,0.033410432974719656,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.9375,0.9791666666666666,0.875,0.9375,0.9375,0.9333333333333332,0.033333333333333326,28,1.0,1.0,0.9947916666666667,1.0,0.9930434782608695,0.9975670289855072,0.0030306168029395064,30
13,47.72593808174133,1.9088996693919995,0.5907540798187256,0.04115192099512266,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.9791666666666666,1.0,0.9166666666666666,0.9583333333333334,0.9791666666666666,0.9666666666666666,0.028259708263021956,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,48.76379885673523,1.8101701865935595,0.5832253932952881,0.03679825017913984,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",1.0,1.0,0.9166666666666666,0.9791666666666666,0.9583333333333334,0.9708333333333332,0.031180478223116186,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
15,108.16974973678589,21.892622985253453,1.4513493061065674,0.16975055769465242,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
16,307.17697896957395,88.34908609620487,1.4730366230010987,0.09165068755518786,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
17,97.2861891746521,17.202604349806577,1.3248464584350585,0.07287161745129296,32,0.01,1,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
18,251.73043537139893,63.11996830455783,2.7586526393890383,0.3832203140567503,32,0.01,1,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,386.0736881256104,49.42864121945945,2.4028907775878907,0.0457694239977486,32,0.01,1,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
20,139.94699816703798,14.593684075573227,2.6699125289916994,0.3924649901225743,32,0.01,1,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
21,388.747109413147,86.1688899214738,3.756226682662964,0.1955582458753942,32,0.01,1,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
22,432.5917276382446,21.2248805440411,3.8600137710571287,0.3077575997596187,32,0.01,1,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
23,401.2235440254211,74.43266418295713,3.7484275817871096,0.15502222109141917,32,0.01,1,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
24,22.17964243888855,1.3292745296725323,0.6470170497894288,0.06515911847143376,32,0.1,1,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.9375,0.9791666666666666,0.875,0.9375,0.9166666666666666,0.9291666666666666,0.03385016001931649,29,1.0,1.0,0.9930555555555556,1.0,0.986086956521739,0.995828502415459,0.005564011627967619,31
25,26.070025825500487,4.571892917642941,0.5948384761810303,0.030371356791414235,32,0.1,1,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.9375,1.0,0.8958333333333334,0.9583333333333334,0.9583333333333334,0.95,0.03385016001931649,27,0.9930555555555555,1.0,0.998263888888889,0.9982608695652173,1.0,0.9979160628019322,0.0025514699243313396,29
26,29.498292922973633,7.227886165687954,0.6041559696197509,0.07722532515278399,32,0.1,1,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",1.0,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.975,0.01559023911155807,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
27,67.12785816192627,26.452434455021134,1.362186574935913,0.03265378087082415,32,0.1,1,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
28,83.65712246894836,29.694584316014485,1.4078103065490724,0.07794104128363924,32,0.1,1,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
29,62.70350303649902,29.030138850183665,1.417617130279541,0.10449581322617472,32,0.1,1,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
30,105.7154396533966,30.410889160825043,2.4550175189971926,0.0659531546093693,32,0.1,1,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
31,120.39511227607727,14.56807224711876,2.499552869796753,0.17077919213701873,32,0.1,1,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
32,97.68259925842285,66.54440210975966,2.594236660003662,0.16292104009979885,32,0.1,1,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
33,125.39625186920166,33.4442065952545,3.7020176887512206,0.15153850795192553,32,0.1,1,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",1.0,0.9583333333333334,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
34,136.71867146492005,39.40153812164293,3.8132631301879885,0.1231058161732103,32,0.1,1,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
35,116.89576206207275,42.32579129484755,3.783297967910767,0.13185934104621727,32,0.1,1,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
