,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,501.49941935539243,10.077552498104037,255.5072623729706,6.317476925573136,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.86,0.72,0.82,0.78,0.84,0.8039999999999999,0.04963869458396342,1,0.8224,0.7648,0.8256,0.8240000000000001,0.8349358974358975,0.8143471794871797,0.02515340586666078,1
