,train_acc,test_acc
0,0.7039473684210527,0.704521556256572
1,0.6920013850415513,0.694006309148265
2,0.6831717451523546,0.6819137749737119
3,0.6995325484764543,0.7029442691903259
4,0.6939923822714681,0.6976866456361724
