,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,28.12701587677002,5.6475815280834425,1.1080161094665528,0.22800084221209377,32,0.001,4,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.7135439203807875,0.6979662483773258,0.6701298701298701,0.6761904761904762,0.6796536796536796,0.687496838946428,0.015993871185024718,23
1,27.56435046195984,7.130022990072853,0.9280778408050537,0.2821983910000262,32,0.001,4,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.7135439203807875,0.6979662483773258,0.6701298701298701,0.6761904761904762,0.6796536796536796,0.687496838946428,0.015993871185024718,23
2,26.042518424987794,6.862451595774199,1.205805253982544,0.2687165996609007,32,0.001,4,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.7131112072695802,0.7031588057118131,0.6683982683982684,0.6779220779220779,0.677056277056277,0.6879293272716033,0.017122468367823492,20
3,13.852707815170287,4.210127508790726,2.0255280494689942,0.5040874572811814,32,0.001,4,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.7044569450454349,0.6910428385980095,0.6532467532467533,0.6619047619047619,0.6662337662337663,0.6753770130057452,0.01921410652193809,31
4,13.602733945846557,3.117839469140215,1.839447259902954,0.593353241497119,32,0.001,4,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.7044569450454349,0.6910428385980095,0.6532467532467533,0.6619047619047619,0.6662337662337663,0.6753770130057452,0.01921410652193809,31
5,15.830389404296875,4.840004163591982,1.78136248588562,0.5205308269735656,32,0.001,4,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.7040242319342276,0.6945045434876677,0.6541125541125541,0.6541125541125541,0.6653679653679654,0.6744243698029938,0.0209118310435519,33
6,20.473144865036012,2.069596548391866,2.6508379936218263,0.8024834836235667,32,0.001,4,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.7135439203807875,0.7005625270445694,0.6662337662337663,0.670995670995671,0.6861471861471862,0.6874966141603961,0.017750442383641915,25
7,23.8427613735199,3.6026557977099216,3.4331607818603516,0.9882867203754697,32,0.001,4,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.7135439203807875,0.7005625270445694,0.6662337662337663,0.670995670995671,0.6861471861471862,0.6874966141603961,0.017750442383641915,25
8,19.100886392593384,3.6117164028306417,2.652715539932251,0.7343916985683576,32,0.001,4,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.7144093466032021,0.6992643877109477,0.6636363636363637,0.6658008658008658,0.6857142857142857,0.6857650498931329,0.019447250882612045,27
9,34.462133932113645,3.1229118804762397,6.297674894332886,0.44580271820811107,32,0.001,4,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.7152747728256166,0.6953699697100822,0.6705627705627706,0.6748917748917749,0.6813852813852814,0.6874969138751051,0.01622714544371623,21
10,30.746661376953124,6.258178279919059,4.579285287857056,1.2542101885971253,32,0.001,4,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.7152747728256166,0.6953699697100822,0.6705627705627706,0.6748917748917749,0.6813852813852814,0.6874969138751051,0.01622714544371623,21
11,24.415603971481325,5.2761450954982,4.521698045730591,1.5933520241894283,32,0.001,4,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.7170056252704456,0.6906101254868022,0.670995670995671,0.667965367965368,0.6597402597402597,0.6812634098917093,0.020544475783768845,30
12,10.575023698806763,1.2191176290949852,1.3658251285552978,0.09108702222940408,32,0.01,4,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.7157074859368239,0.7005625270445694,0.677056277056277,0.680952380952381,0.6887445887445888,0.692604651946928,0.014067666355376722,6
13,8.072593545913696,2.6116955851375288,0.9867512226104737,0.3352145857647398,32,0.01,4,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.7157074859368239,0.7005625270445694,0.677056277056277,0.680952380952381,0.6887445887445888,0.692604651946928,0.014067666355376722,6
14,9.646504783630371,1.7182512471334512,1.1536721229553222,0.3549578884203107,32,0.01,4,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.719169190826482,0.7035915188230203,0.6748917748917749,0.683982683982684,0.6896103896103896,0.6942491116268702,0.015555800741388823,3
15,12.380571508407593,2.9296211561986967,2.4038861751556397,0.5935937948667279,32,0.01,4,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.7226308957161403,0.710947641713544,0.6887445887445888,0.6826839826839827,0.664069264069264,0.6938152745855038,0.020776432227313266,4
16,12.450318098068237,2.71465831968608,1.986276388168335,0.5725740731759433,32,0.01,4,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.7226308957161403,0.710947641713544,0.6887445887445888,0.6826839826839827,0.664069264069264,0.6938152745855038,0.020776432227313266,4
17,11.319799327850342,3.1970372031362557,2.1163027763366697,0.6002807012192257,32,0.01,4,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.7273907399394202,0.7096495023799221,0.6826839826839827,0.6800865800865801,0.6883116883116883,0.6976244986803186,0.018155747720597765,1
18,18.358166933059692,3.0102029811642828,3.5907774448394774,1.0809521710414438,32,0.01,4,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.7053223712678495,0.7040242319342276,0.6718614718614718,0.6787878787878788,0.6887445887445888,0.6897481085192033,0.013322393317659009,13
19,17.601747512817383,5.127401578014333,3.0855777740478514,0.7961042776736874,32,0.01,4,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.7053223712678495,0.7040242319342276,0.6718614718614718,0.6787878787878788,0.6887445887445888,0.6897481085192033,0.013322393317659009,13
20,16.90950975418091,3.2797441518514656,3.1206507682800293,0.9221170665506375,32,0.01,4,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.707918649935093,0.7083513630463003,0.6692640692640692,0.6783549783549784,0.693939393939394,0.6915656909079669,0.015663318794336963,9
21,28.30465579032898,3.7268157725793873,4.9573320865631105,1.4320433656008507,32,0.01,4,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.7204673301601039,0.6888792730419732,0.6766233766233766,0.6883116883116883,0.6792207792207792,0.6907004894715841,0.0156527113205625,11
22,23.574839735031127,4.507900403309696,4.533407735824585,1.3188224544635403,32,0.01,4,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.7204673301601039,0.6888792730419732,0.6766233766233766,0.6883116883116883,0.6792207792207792,0.6907004894715841,0.0156527113205625,11
23,29.865638160705565,6.998410804262983,5.435502386093139,1.4497047463493045,32,0.01,4,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.7209000432713111,0.6910428385980095,0.6757575757575758,0.6926406926406926,0.6683982683982684,0.6897478837331714,0.01806674894698793,15
24,6.310597229003906,1.8177042598016009,0.7480956554412842,0.018073006510847516,32,0.1,4,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'single'}",0.7135439203807875,0.7027260926006058,0.6593073593073593,0.6800865800865801,0.6887445887445888,0.6888817082239843,0.018718476870632834,16
25,7.671389484405518,1.2643608129384232,0.9765892028808594,0.2772727836194954,32,0.1,4,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'half'}",0.7135439203807875,0.7027260926006058,0.6593073593073593,0.6800865800865801,0.6887445887445888,0.6888817082239843,0.018718476870632834,16
26,7.82965497970581,2.7874860444392993,1.1139507293701172,0.35128655308326184,32,0.1,4,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 1, 'observable_type': 'full'}",0.7200346170488966,0.706187797490264,0.6705627705627706,0.6835497835497836,0.6926406926406926,0.6945951322584814,0.017233288975513232,2
27,13.050058841705322,3.9073758379002674,2.002074384689331,0.5040707537216125,32,0.1,4,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'single'}",0.7100822154911294,0.7144093466032021,0.6857142857142857,0.6800865800865801,0.6523809523809524,0.68853467605523,0.022450887262620893,18
28,13.255838251113891,3.9722036339535363,1.8562294006347657,0.6327576053720273,32,0.1,4,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'half'}",0.7100822154911294,0.7144093466032021,0.6857142857142857,0.6800865800865801,0.6523809523809524,0.68853467605523,0.022450887262620893,18
29,11.25401873588562,2.348820626761375,2.064875936508179,0.6000176349479688,32,0.1,4,5,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 5, 'observable_type': 'full'}",0.7260926006057984,0.6875811337083514,0.6792207792207792,0.674025974025974,0.6913419913419914,0.6916524957805787,0.01826491209007271,8
30,18.207905054092407,4.162440504626678,2.427407646179199,0.16191627511668732,32,0.1,4,10,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'single'}",0.7183037646040675,0.6715707485936824,0.6614718614718614,0.6935064935064935,0.664069264069264,0.6817844264490738,0.021456073288501045,28
31,20.477660179138184,3.57039846786397,3.530573320388794,0.7272103353746404,32,0.1,4,10,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'half'}",0.7183037646040675,0.6715707485936824,0.6614718614718614,0.6935064935064935,0.664069264069264,0.6817844264490738,0.021456073288501045,28
32,20.182240200042724,4.755469829925596,3.531016969680786,0.9649318242891642,32,0.1,4,10,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 10, 'observable_type': 'full'}",0.694937256598875,0.6927736910428386,0.680952380952381,0.6696969696969697,0.7181818181818181,0.6913084232945764,0.016197514211044654,10
33,25.44139223098755,4.764260191209733,4.499104356765747,1.1573825562661881,32,0.1,4,15,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'single'}",0.5594980527909996,0.6568585028126352,0.6415584415584416,0.6424242424242425,0.6541125541125541,0.6308903587397746,0.036214126185997224,34
34,22.974154806137086,5.269337272126503,4.566151475906372,1.141860536810382,32,0.1,4,15,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'half'}",0.5594980527909996,0.6568585028126352,0.6415584415584416,0.6424242424242425,0.6541125541125541,0.6308903587397746,0.036214126185997224,34
35,20.95107545852661,4.18830755706899,3.305066967010498,0.6970648437867536,32,0.1,4,15,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 4, 'n_layers': 15, 'observable_type': 'full'}",0.6049329294677629,0.5854608394634357,0.6142857142857143,0.616017316017316,0.6385281385281385,0.6118449875524735,0.017200324619876868,36
