,train_acc,test_acc
0,0.8618421052631579,0.8801261829652997
1,0.8619286703601108,0.8811777076761304
2,0.8054882271468145,0.8270241850683491
3,0.8542243767313019,0.8564668769716088
4,0.8422783933518005,0.8554153522607781
