,train_acc,test_acc
0,0.8516274238227147,0.870136698212408
1,0.8550034626038782,0.8680336487907466
2,0.8497229916897507,0.862776025236593
3,0.8467797783933518,0.8543638275499474
4,0.83898891966759,0.8590956887486856
