,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1.9658195972442627,0.17010909847436517,0.0066281318664550785,5.1869845471190706e-05,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.7916666666666666,0.875,0.8541666666666666,0.7916666666666666,0.8958333333333334,0.8416666666666666,0.042898458920779196,7,0.9010416666666666,0.9270833333333333,0.9496527777777777,0.84375,0.953125,0.9149305555555556,0.04017887761984053,6
1,0.33540120124816897,0.10532611002076908,0.003870868682861328,0.00012388579926732361,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8125,0.875,0.875,0.7916666666666666,0.8541666666666666,0.8416666666666666,0.03385016001931651,7,0.9010416666666667,0.9149305555555556,0.9565972222222222,0.8541666666666666,0.9427083333333334,0.913888888888889,0.03574197009016049,7
2,0.10971055030822754,0.020678215702714976,0.0037930488586425783,4.574342376723073e-05,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8541666666666666,0.8958333333333334,0.875,0.7708333333333334,0.8958333333333334,0.8583333333333334,0.04639803635691685,4,0.9270833333333334,0.9149305555555556,0.9184027777777778,0.8194444444444444,0.9340277777777778,0.9027777777777777,0.04219857250672041,13
3,1.9522429943084716,0.24769995598505407,0.005335807800292969,0.0006626352260854523,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.875,0.8958333333333334,0.8333333333333334,0.7916666666666666,0.9166666666666666,0.8625,0.044876373392787536,2,0.9253472222222222,0.9461805555555556,0.9288194444444444,0.9149305555555556,0.9392361111111112,0.9309027777777779,0.010891935514832038,1
4,0.26768884658813474,0.04026583932351979,0.0031725883483886717,4.775599723328232e-05,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8333333333333334,0.875,0.8541666666666666,0.7708333333333334,0.7708333333333334,0.8208333333333334,0.04289845892077915,20,0.8975694444444444,0.873263888888889,0.9131944444444444,0.78125,0.890625,0.8711805555555555,0.046757826802407636,26
5,0.14873557090759276,0.03957510691690444,0.003107118606567383,0.00011663006051715716,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8333333333333334,0.9166666666666666,0.8333333333333334,0.7291666666666666,0.75,0.8125,0.06718548123582126,22,0.8828125,0.96875,0.9288194444444444,0.8211805555555556,0.8697916666666665,0.8942708333333332,0.0506230471350211,20
6,1.721391534805298,0.6006123316833439,0.00500798225402832,2.95804346690205e-05,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8333333333333334,0.875,0.8541666666666666,0.7916666666666666,0.8541666666666666,0.8416666666666666,0.028259708263021956,7,0.8993055555555556,0.9253472222222223,0.935763888888889,0.8420138888888888,0.90625,0.9017361111111111,0.032583433977300326,15
7,0.32960524559021,0.15307843626850326,0.0035336971282958984,0.000686183890173262,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8125,0.8333333333333334,0.8125,0.7916666666666666,0.875,0.825,0.02825970826302196,19,0.8993055555555556,0.9114583333333334,0.9253472222222222,0.8194444444444445,0.9548611111111112,0.9020833333333333,0.045280227438845515,14
8,0.1672872543334961,0.05297947189615745,0.003210306167602539,1.7762424160148547e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8541666666666666,0.8958333333333334,0.8541666666666666,0.7291666666666666,0.875,0.8416666666666666,0.058333333333333355,7,0.9149305555555556,0.9522569444444444,0.8784722222222222,0.859375,0.9340277777777778,0.9078125,0.03441005507743483,12
9,2.306504821777344,0.08034389601659331,0.005070972442626953,9.913929601253699e-05,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.7916666666666666,0.875,0.8541666666666666,0.7916666666666666,0.8958333333333334,0.8416666666666666,0.042898458920779196,7,0.8784722222222222,0.9322916666666666,0.9479166666666666,0.8628472222222222,0.9479166666666666,0.913888888888889,0.036094413874766855,7
10,0.5148916244506836,0.0648843911099265,0.003125572204589844,2.519965958497029e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8333333333333334,0.8958333333333334,0.8958333333333334,0.8125,0.875,0.8625,0.03385016001931651,2,0.8975694444444444,0.920138888888889,0.9618055555555556,0.8315972222222222,0.9444444444444444,0.9111111111111112,0.04531748855043182,10
11,0.09564042091369629,0.014957146617167703,0.003078317642211914,8.872690322986443e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7916666666666666,0.875,0.7916666666666666,0.75,0.8333333333333334,0.8083333333333332,0.042491829279939886,24,0.9253472222222221,0.9201388888888888,0.8993055555555556,0.8454861111111112,0.9131944444444445,0.9006944444444445,0.028955085749151885,17
12,1.8562985420227052,0.2371566839256964,0.004604911804199219,0.0007153638535484786,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8958333333333334,0.8541666666666666,0.8125,0.7916666666666666,0.8958333333333334,0.85,0.0424918292799399,5,0.9565972222222223,0.9027777777777778,0.9288194444444444,0.8836805555555556,0.9253472222222221,0.9194444444444445,0.02473821268132901,3
13,0.3269087791442871,0.054591476458802815,0.0031279563903808595,2.0526496608453077e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8541666666666666,0.8125,0.875,0.7708333333333334,0.8333333333333334,0.8291666666666666,0.03584302194601093,17,0.9392361111111112,0.904513888888889,0.9427083333333333,0.8385416666666666,0.845486111111111,0.8940972222222221,0.04462852503627676,21
14,0.17387523651123046,0.03440217367680368,0.003103351593017578,2.9803504920386676e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8125,0.7916666666666666,0.8125,0.8125,0.8333333333333334,0.8125,0.013176156917368271,22,0.8741319444444444,0.8741319444444444,0.9045138888888888,0.8993055555555556,0.875,0.8854166666666666,0.01357057100407139,24
15,1.429919958114624,0.23281511558671958,0.005010986328125,2.094102463778561e-05,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8333333333333334,0.875,0.8125,0.7916666666666666,0.875,0.8375,0.03333333333333334,13,0.9305555555555556,0.9131944444444444,0.9427083333333333,0.8628472222222223,0.9565972222222223,0.9211805555555556,0.03247224004371717,2
16,0.29660725593566895,0.18309718584676923,0.003856992721557617,0.0009027761303477328,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.5,0.875,0.7916666666666666,0.7708333333333334,0.9375,0.775,0.14988421457170792,27,0.4791666666666667,0.9201388888888888,0.9427083333333334,0.8368055555555556,0.96875,0.8295138888888889,0.1806703694782501,27
17,0.14905786514282227,0.035766845408300975,0.0031241893768310545,6.264838221063947e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7708333333333334,0.8333333333333334,0.75,0.8333333333333334,0.8125,0.8,0.03385016001931651,25,0.9019097222222222,0.8802083333333334,0.8750000000000001,0.8880208333333335,0.8819444444444444,0.8854166666666667,0.009235719498798856,23
18,2.316771459579468,0.08196823224293914,0.0031232357025146483,4.91998906880459e-05,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8541666666666666,0.875,0.8958333333333334,0.8125,0.8958333333333334,0.8666666666666666,0.031180478223116197,1,0.8993055555555556,0.921875,0.9548611111111112,0.8559027777777779,0.9444444444444444,0.9152777777777779,0.03533146068587496,5
19,0.5898328304290772,0.11414888863280447,0.003155517578125,2.8623498382825532e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.7916666666666666,0.8958333333333334,0.875,0.8125,0.8125,0.8375,0.04039733214513609,13,0.8715277777777778,0.9184027777777779,0.9531249999999999,0.8298611111111112,0.921875,0.8989583333333334,0.04327620432883536,18
20,0.13403735160827637,0.07387428864342445,0.0030278682708740233,6.203785205075989e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8541666666666666,0.8541666666666666,0.9166666666666666,0.7708333333333334,0.8333333333333334,0.8458333333333334,0.04677071733467424,6,0.9444444444444444,0.888888888888889,0.9635416666666667,0.8454861111111112,0.9149305555555556,0.9114583333333334,0.04165219656146673,9
21,1.9349827289581298,0.41900729534535436,0.003147411346435547,3.972811929900801e-05,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8541666666666666,0.7916666666666666,0.8958333333333334,0.7916666666666666,0.8333333333333334,0.8333333333333333,0.03952847075210476,15,0.9427083333333333,0.9097222222222222,0.9114583333333334,0.8784722222222222,0.935763888888889,0.915625,0.022678688601122123,4
22,0.2603724479675293,0.03637683259147008,0.0031661510467529295,7.852936175524351e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8541666666666666,0.8125,0.8125,0.8333333333333334,0.8333333333333334,0.8291666666666666,0.015590239111558081,17,0.9253472222222222,0.9045138888888888,0.9166666666666666,0.8420138888888888,0.953125,0.9083333333333332,0.03681865594947658,11
23,0.19233112335205077,0.056551469514791376,0.003123569488525391,1.7689566051545575e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8125,0.8125,0.8333333333333334,0.7083333333333334,0.8125,0.7958333333333334,0.044487826050130456,26,0.8923611111111112,0.8923611111111112,0.9340277777777778,0.8211805555555556,0.8715277777777778,0.8822916666666666,0.036687441505200806,25
24,1.486631441116333,0.28630404445219493,0.003126192092895508,7.647171766830977e-05,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7916666666666666,0.875,0.8541666666666666,0.7708333333333334,0.8125,0.8208333333333332,0.038640077064565424,21,0.9184027777777777,0.9079861111111112,0.9600694444444444,0.8090277777777779,0.9088541666666667,0.9008680555555555,0.049721931253028165,16
25,0.31148853302001955,0.09214235105938509,0.00310516357421875,3.704383357638615e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8541666666666666,0.8333333333333334,0.8541666666666666,0.7916666666666666,0.8333333333333334,0.8333333333333333,0.02282177322938192,15,0.8611111111111112,0.9322916666666666,0.9401041666666666,0.8350694444444444,0.9166666666666667,0.8970486111111111,0.04150576571951133,19
26,0.17541179656982422,0.04179652511255777,0.003052377700805664,4.130758589432112e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8541666666666666,0.8958333333333334,0.8541666666666666,0.7916666666666666,0.8125,0.8416666666666666,0.03632415786283896,7,0.8932291666666667,0.9079861111111112,0.9210069444444444,0.834201388888889,0.884548611111111,0.8881944444444445,0.02973974042411645,22
