,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.4446553230285645,0.037795708382421835,0.0030028820037841797,0.00022400148110054906,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8125,0.8541666666666666,0.8958333333333334,0.8333333333333334,0.8541666666666666,0.85,0.027638539919628335,2,0.9236111111111112,0.9339130434782609,0.9182608695652174,0.9582608695652175,0.893913043478261,0.9255917874396136,0.02096530697871388,12
11,0.1110814094543457,0.06011156468340664,0.002767038345336914,4.5937859267745584e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8125,0.8541666666666666,0.8125,0.8125,0.8125,0.8208333333333332,0.016666666666666653,21,0.9166666666666667,0.9408695652173913,0.8730434782608696,0.9321739130434783,0.8939130434782608,0.9113333333333333,0.024918839062497325,23
12,2.299689531326294,0.42238506757105,0.004830169677734375,0.0008394896917869667,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8125,0.7916666666666666,0.8125,0.8541666666666666,0.8333333333333334,0.8208333333333332,0.02124591463996994,21,0.875,0.9113043478260869,0.8904347826086956,0.9652173913043478,0.9339130434782609,0.9151739130434782,0.031926309291127615,19
13,0.3509199619293213,0.05863586065400652,0.0037642002105712892,0.0005772581538456796,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.7291666666666666,0.7708333333333334,0.8541666666666666,0.8125,0.8333333333333334,0.8,0.044876373392787536,27,0.8611111111111112,0.9182608695652174,0.9095652173913044,0.9478260869565218,0.9321739130434783,0.9137874396135267,0.029357541581855967,21
14,0.14390039443969727,0.02577442503004236,0.0028348445892333986,0.00013233974273238987,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8333333333333334,0.8333333333333334,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.8041666666666666,0.025000000000000015,26,0.9357638888888888,0.9295652173913044,0.9043478260869565,0.9199999999999999,0.9304347826086957,0.924022342995169,0.01107224093925989,13
15,1.1500385284423829,0.07196888432471424,0.0031176090240478517,0.0005462546753905345,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7708333333333334,0.8541666666666666,0.9166666666666666,0.875,0.7916666666666666,0.8416666666666666,0.05368374469468801,6,0.9097222222222222,0.9339130434782609,0.9408695652173913,0.9478260869565217,0.9078260869565218,0.9280314009661834,0.0163384363630325,10
16,0.2685878753662109,0.05353385178086876,0.0028810501098632812,2.939731051685913e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.875,0.875,0.8333333333333334,0.875,0.8125,0.8541666666666667,0.02635231383473649,1,0.9184027777777778,0.9304347826086956,0.8991304347826086,0.9356521739130436,0.8730434782608696,0.9113327294685991,0.022896603018788535,24
17,0.1410367488861084,0.032384255995972944,0.00283203125,4.78352523000667e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8125,0.7916666666666666,0.8125,0.9166666666666666,0.7916666666666666,0.825,0.046770717334674264,16,0.9131944444444444,0.9182608695652174,0.9234782608695653,0.9669565217391304,0.9182608695652174,0.928030193236715,0.01973300763278314,11
18,1.9188806056976317,0.15787273039638183,0.003229379653930664,0.000517580300951547,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8125,0.8958333333333334,0.8958333333333334,0.8125,0.8125,0.8458333333333334,0.04082482904638632,4,0.9270833333333333,0.9460869565217391,0.9182608695652174,0.951304347826087,0.9234782608695652,0.9332427536231883,0.013030236837590055,4
19,0.5880512237548828,0.1912061455773901,0.002796459197998047,5.6604487276388844e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8333333333333334,0.8541666666666666,0.8958333333333334,0.8541666666666666,0.8125,0.85,0.027638539919628335,2,0.921875,0.9408695652173913,0.9304347826086957,0.9495652173913044,0.9026086956521739,0.929070652173913,0.0162056469014163,9
20,0.12122268676757812,0.030493733456919456,0.002857208251953125,7.81602868282459e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8125,0.75,0.8541666666666666,0.8125,0.8541666666666666,0.8166666666666667,0.03818813079129866,23,0.9288194444444444,0.8921739130434783,0.8782608695652174,0.942608695652174,0.9304347826086956,0.9144595410628019,0.024741799069921418,20
21,1.9219828128814698,0.48222330311887407,0.0033673763275146483,0.0006623662287365206,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8125,0.8125,0.8333333333333334,0.8541666666666666,0.8125,0.825,0.016666666666666656,16,0.9392361111111112,0.9078260869565217,0.9356521739130435,0.9600000000000001,0.9043478260869564,0.9294124396135265,0.02080982041482383,8
22,0.5352341175079346,0.1693537292390232,0.002806568145751953,0.00012362702008756517,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8333333333333334,0.7916666666666666,0.8125,0.8958333333333334,0.7708333333333334,0.8208333333333334,0.04289845892077918,19,0.9131944444444445,0.9147826086956521,0.9217391304347826,0.9756521739130435,0.8521739130434782,0.9155084541062802,0.039174568137034925,18
23,0.14011001586914062,0.03889444285063304,0.0031023502349853517,0.0005167106852414828,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7708333333333334,0.8541666666666666,0.8125,0.8541666666666666,0.7708333333333334,0.8125,0.03726779962499646,24,0.8897569444444444,0.9252173913043479,0.9052173913043478,0.9478260869565218,0.8608695652173912,0.9057774758454107,0.02973108665172113,26
24,1.2176950454711915,0.161631444799288,0.002825927734375,0.00021341440323394123,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8333333333333334,0.8333333333333334,0.875,0.8541666666666666,0.7916666666666666,0.8375,0.02763853991962834,9,0.9461805555555556,0.9304347826086956,0.9460869565217391,0.9600000000000001,0.9217391304347826,0.9408882850241547,0.013388486070299077,1
25,0.26979494094848633,0.04050111209088504,0.003350639343261719,0.0009821517470320544,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8333333333333334,0.7916666666666666,0.8541666666666666,0.8958333333333334,0.8125,0.8375,0.03584302194601096,9,0.9270833333333334,0.8617391304347826,0.9113043478260869,0.9365217391304348,0.9147826086956522,0.9102862318840579,0.02587863783587318,25
26,0.1358194351196289,0.03406631445425716,0.005390167236328125,0.00519137050931711,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8333333333333334,0.8333333333333334,0.8958333333333334,0.8541666666666666,0.7916666666666666,0.8416666666666666,0.03385016001931652,6,0.9201388888888888,0.9513043478260869,0.9269565217391305,0.96,0.92,0.9356799516908213,0.016727643303912475,3
