,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.5323077201843261,0.06734426070774786,0.003827524185180664,0.00010186868976942035,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.7291666666666666,0.8125,0.7083333333333334,0.8541666666666666,0.875,0.7958333333333333,0.06640573937712177,2,0.7760416666666667,0.8819444444444445,0.7916666666666666,0.8852173913043477,0.9582608695652173,0.8586262077294686,0.06705472930141056,8
11,0.22255682945251465,0.12206920177123887,0.0036456108093261717,3.2333778848674624e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.6875,0.8958333333333334,0.7291666666666666,0.8541666666666666,0.8541666666666666,0.8041666666666666,0.08079466429027217,1,0.6996527777777777,0.9149305555555556,0.7864583333333334,0.888695652173913,0.9773913043478262,0.8534257246376811,0.09851398647055963,13
12,2.7049253940582276,0.8576698702013253,0.005276679992675781,0.0010257313481909773,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.6875,0.8333333333333334,0.7916666666666666,0.875,0.75,0.7875,0.0650854139658888,7,0.7760416666666666,0.8923611111111112,0.8506944444444444,0.8991304347826088,0.928695652173913,0.8693846618357488,0.052901343608027146,2
13,0.34734206199645995,0.07900957951635999,0.0038080692291259767,0.00011690637136326887,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.7291666666666666,0.8541666666666666,0.7708333333333334,0.7708333333333334,0.7916666666666666,0.7833333333333333,0.04082482904638629,15,0.8003472222222222,0.9027777777777777,0.8506944444444445,0.8608695652173913,0.8991304347826087,0.8627638888888889,0.03733292700391993,5
14,0.23181896209716796,0.06492785978199021,0.004795646667480469,0.0023530142706843977,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7083333333333334,0.8541666666666666,0.6875,0.7708333333333334,0.8333333333333334,0.7708333333333334,0.06588078458684123,17,0.7178819444444444,0.9236111111111112,0.7204861111111112,0.7843478260869564,0.9043478260869564,0.810134963768116,0.0882784370828529,25
15,1.5682899475097656,0.27845030183754615,0.005427408218383789,0.0022103198419812812,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.6666666666666666,0.8333333333333334,0.7083333333333334,0.7916666666666666,0.8541666666666666,0.7708333333333333,0.07216878364870323,18,0.7881944444444444,0.90625,0.763888888888889,0.8921739130434783,0.9547826086956521,0.8610579710144928,0.07286391845900025,7
16,0.2657670021057129,0.07152484463393224,0.0036544322967529295,4.774314038579652e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.75,0.8541666666666666,0.6666666666666666,0.875,0.8333333333333334,0.7958333333333333,0.07728015412913088,2,0.7743055555555556,0.8767361111111112,0.7465277777777778,0.9165217391304348,0.9634782608695652,0.8555138888888889,0.08282682167296697,10
17,0.17200255393981934,0.03649600715556087,0.003676748275756836,8.25507726743344e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7708333333333334,0.8333333333333334,0.7916666666666666,0.7083333333333334,0.8541666666666666,0.7916666666666667,0.05103103630798286,5,0.7881944444444445,0.8715277777777779,0.828125,0.78,0.9478260869565217,0.8431346618357489,0.06163792093712696,18
18,2.4503009796142576,0.27441494264413424,0.005574274063110352,0.0017022064282472894,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.6875,0.8333333333333334,0.7083333333333334,0.875,0.8333333333333334,0.7875000000000001,0.075,6,0.7760416666666667,0.8888888888888888,0.7881944444444444,0.9008695652173913,0.9530434782608695,0.8614076086956521,0.0683478029533163,6
19,0.5589568614959717,0.04830354848309632,0.0035724639892578125,9.12623220081722e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.7083333333333334,0.8125,0.6875,0.8541666666666666,0.875,0.7875,0.07614861201040442,7,0.7690972222222222,0.8767361111111112,0.7708333333333334,0.9078260869565218,0.9669565217391305,0.8582898550724639,0.07772582070975376,9
20,0.1706329345703125,0.027992289418730405,0.003505039215087891,8.605694090431364e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.6875,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8958333333333334,0.7833333333333334,0.08994597143717879,12,0.7170138888888888,0.876736111111111,0.7395833333333335,0.888695652173913,0.9739130434782608,0.8391884057971014,0.09680837635117044,19
21,2.2905760765075684,0.6229856411511174,0.004875373840332031,0.000666970244017414,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.7083333333333334,0.7916666666666666,0.7083333333333334,0.7708333333333334,0.8541666666666666,0.7666666666666667,0.05496210815947047,19,0.7934027777777778,0.875,0.7743055555555556,0.84,0.8991304347826087,0.8363677536231883,0.04720699820696586,20
22,0.5099118709564209,0.18043659017518401,0.0039440631866455075,0.0006669729064823093,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.7291666666666666,0.75,0.8125,0.8125,0.8333333333333334,0.7875,0.04039733214513609,7,0.78125,0.873263888888889,0.8663194444444444,0.8365217391304348,0.9147826086956522,0.854427536231884,0.04430469458932922,12
23,0.21790680885314942,0.03945446629327205,0.0035747528076171876,7.588644276223753e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5833333333333334,0.75,0.6666666666666666,0.8125,0.875,0.7375,0.1034139470499238,27,0.65625,0.8368055555555556,0.7378472222222222,0.831304347826087,0.9652173913043478,0.8054849033816425,0.10393075287127268,26
24,1.2741225242614747,0.21703731895382472,0.00454864501953125,0.000668928617416791,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7291666666666666,0.8333333333333334,0.6458333333333334,0.875,0.8333333333333334,0.7833333333333334,0.08395600699837452,12,0.7638888888888888,0.8836805555555556,0.8229166666666666,0.933913043478261,0.9686956521739131,0.8746189613526572,0.07400351430050119,1
25,0.43871045112609863,0.051267704951334966,0.003625917434692383,0.0001461428800482026,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7083333333333334,0.8333333333333334,0.7083333333333334,0.8125,0.8541666666666666,0.7833333333333333,0.0626387349098871,15,0.7361111111111112,0.90625,0.7517361111111112,0.888695652173913,0.9408695652173913,0.8447324879227054,0.0841503788873865,16
26,0.14905366897583008,0.017184348610395632,0.0038907527923583984,0.0005737449258646695,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7708333333333334,0.8333333333333334,0.5833333333333334,0.8125,0.8333333333333334,0.7666666666666667,0.09446486707295529,19,0.790798611111111,0.8923611111111112,0.6675347222222223,0.8608695652173912,0.8991304347826087,0.8221388888888889,0.08630595029739008,24
