,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1.9551572322845459,0.1558061488809434,0.0066315650939941405,3.428634909633967e-05,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8541666666666666,0.9166666666666666,0.875,0.7916666666666666,0.7916666666666666,0.8458333333333332,0.04859126579037751,6,0.9427083333333335,0.9739130434782608,0.9252173913043479,0.8904347826086957,0.9008695652173913,0.9266286231884058,0.029899458922818922,4
1,0.3215545654296875,0.04601117883430636,0.003839540481567383,1.616920984376311e-05,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8541666666666666,0.8958333333333334,0.8541666666666666,0.8125,0.75,0.8333333333333333,0.04930066485916347,16,0.9479166666666667,0.9634782608695651,0.9078260869565218,0.8991304347826087,0.9060869565217391,0.9248876811594202,0.0257975502729235,6
2,0.0991600513458252,0.00885119112531388,0.003831338882446289,3.139544517909292e-05,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8333333333333334,0.8958333333333334,0.9375,0.8125,0.7916666666666666,0.8541666666666667,0.05432668671002208,1,0.9427083333333334,0.9704347826086956,0.9565217391304348,0.8695652173913043,0.8695652173913044,0.9217590579710144,0.043508703261580954,11
3,2.2712690353393556,0.33621806751198535,0.005328369140625,0.0006647910948266091,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8125,0.8958333333333334,0.8125,0.8125,0.8541666666666666,0.8375,0.03333333333333334,9,0.9010416666666667,0.92,0.9199999999999999,0.8939130434782608,0.8869565217391303,0.9043822463768116,0.013507390701007916,25
4,0.2358860969543457,0.057029536247940694,0.0031670093536376952,1.6505454945837237e-05,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8541666666666666,0.9583333333333334,0.875,0.7916666666666666,0.7083333333333334,0.8375,0.08374896350934075,9,0.935763888888889,0.9808695652173913,0.9165217391304348,0.8747826086956522,0.8382608695652174,0.909239734299517,0.04921927222585112,21
5,0.1441617488861084,0.025434299956265435,0.003154611587524414,4.278443822166899e-05,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7916666666666666,0.875,0.875,0.7708333333333334,0.7083333333333334,0.8041666666666666,0.06400954789890505,27,0.9331597222222222,0.9443478260869567,0.9321739130434783,0.84,0.88,0.9059362922705315,0.03981271080300196,23
6,1.5560844898223878,0.3707105776947313,0.005064058303833008,4.732843604616593e-05,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8333333333333334,0.9166666666666666,0.875,0.8333333333333334,0.8125,0.8541666666666667,0.037267799624996475,1,0.9270833333333333,0.9756521739130435,0.9286956521739131,0.9269565217391305,0.9034782608695653,0.9323731884057971,0.02357470908012567,1
7,0.1850203514099121,0.031526793178222066,0.0035133838653564455,0.0007268518973360979,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8541666666666666,0.9166666666666666,0.8333333333333334,0.8125,0.8125,0.8458333333333332,0.03864007706456542,6,0.9184027777777778,0.982608695652174,0.9008695652173913,0.92,0.8956521739130435,0.9235066425120773,0.031047406821467387,10
8,0.1294569492340088,0.02335746505339178,0.0032145023345947266,3.713352339569278e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8958333333333334,0.8541666666666666,0.8958333333333334,0.8333333333333334,0.75,0.8458333333333334,0.053683744694688035,4,0.9340277777777777,0.942608695652174,0.942608695652174,0.8834782608695653,0.8643478260869565,0.9134142512077295,0.03296430263831674,17
9,2.4203356742858886,0.36260217965518526,0.004626703262329101,0.000733931442994511,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8333333333333334,0.8958333333333334,0.8541666666666666,0.8125,0.7916666666666666,0.8375,0.03584302194601096,9,0.935763888888889,0.9739130434782608,0.9130434782608696,0.8991304347826087,0.9043478260869566,0.925239734299517,0.02737431229315726,5
