,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.46707820892334,0.10214946350443603,0.0066260814666748045,1.8067283786261887e-05,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.7916666666666666,0.75,0.8958333333333334,0.7083333333333334,0.7708333333333334,0.7833333333333334,0.06263873490988713,9,0.8409090909090908,0.8295652173913044,0.9634782608695652,0.8400000000000001,0.8382608695652174,0.8624426877470356,0.050677895476940654,7
1,0.4124017238616943,0.0837754378506738,0.0038081645965576173,5.654343788241834e-05,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.6875,0.7708333333333334,0.8958333333333334,0.7708333333333334,0.8125,0.7875000000000001,0.06770032003863301,8,0.8146853146853146,0.8486956521739131,0.9617391304347827,0.8452173913043479,0.8695652173913043,0.8679805411979326,0.05004724440186498,5
2,0.11705121994018555,0.005748618770089907,0.0038583755493164064,0.00010344513706468684,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.6458333333333334,0.7083333333333334,0.8541666666666666,0.7708333333333334,0.7708333333333334,0.7500000000000001,0.06972166887783961,22,0.7657342657342657,0.7860869565217391,0.9495652173913043,0.8347826086956522,0.8591304347826088,0.839059896625114,0.06452182288239885,20
3,2.724454879760742,0.26560243369053854,0.005385923385620117,0.0005724268997989086,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.75,0.75,0.8541666666666666,0.7708333333333334,0.75,0.775,0.04039733214513606,12,0.8513986013986015,0.7947826086956522,0.8973913043478261,0.8991304347826086,0.8,0.8485405898449377,0.04516636436119819,15
4,0.3775016784667969,0.06059045011787772,0.003163576126098633,3.203799280625087e-05,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.6666666666666666,0.7291666666666666,0.7916666666666666,0.7083333333333334,0.7916666666666666,0.7375,0.048591265790377494,25,0.7255244755244756,0.8626086956521739,0.8469565217391304,0.808695652173913,0.8608695652173913,0.8209309820614168,0.05150059366107455,22
5,0.14413819313049317,0.035983212631208523,0.003107595443725586,3.279773187434467e-05,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7291666666666666,0.8125,0.8125,0.8125,0.7083333333333334,0.775,0.04639803635691685,12,0.8155594405594405,0.8521739130434782,0.9182608695652174,0.8695652173913044,0.7878260869565218,0.8486771055031925,0.044922304686553,14
6,1.6155678749084472,0.35133603998204677,0.0050465106964111325,6.319821319089055e-05,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8125,0.8958333333333334,0.9166666666666666,0.8333333333333334,0.8125,0.8541666666666667,0.04370036867375631,1,0.8321678321678322,0.8573913043478262,0.9252173913043478,0.9113043478260869,0.8469565217391304,0.8746074794770446,0.03679706275079173,3
7,0.3444483280181885,0.1323074195479119,0.003519439697265625,0.000718467947587824,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7708333333333334,0.75,0.875,0.8541666666666666,0.7291666666666666,0.7958333333333333,0.05803495115493383,3,0.8566433566433566,0.8260869565217391,0.9408695652173913,0.8765217391304347,0.7808695652173914,0.8561982365460625,0.05322325562573631,11
8,0.1416621208190918,0.05436836338103167,0.003217458724975586,1.926917777173686e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7291666666666666,0.75,0.875,0.8125,0.7916666666666666,0.7916666666666666,0.05103103630798289,7,0.7902097902097902,0.837391304347826,0.9547826086956521,0.874782608695652,0.8295652173913043,0.8573463058680449,0.05563301261367158,8
9,2.5872990131378173,0.08747784756964118,0.005028533935546875,2.764315115917662e-05,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.7083333333333334,0.75,0.8541666666666666,0.7291666666666666,0.7708333333333334,0.7625,0.05034602488997737,19,0.8339160839160839,0.8330434782608696,0.9478260869565217,0.8608695652173913,0.8608695652173913,0.8673049559136515,0.04208359936001704,6
10,0.5841318607330322,0.06857438516260998,0.0031900405883789062,8.693239665437879e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.7708333333333334,0.7291666666666666,0.8958333333333334,0.7916666666666666,0.7708333333333334,0.7916666666666667,0.05590169943749476,5,0.8566433566433567,0.8452173913043479,0.9634782608695652,0.8573913043478261,0.8573913043478261,0.8760243235025843,0.04397103345270887,1
11,0.13036665916442872,0.024251783011583726,0.003124380111694336,4.6256547000873e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7083333333333334,0.6875,0.875,0.7291666666666666,0.7916666666666666,0.7583333333333333,0.06795627679291703,21,0.8216783216783217,0.7808695652173913,0.9530434782608695,0.8452173913043477,0.8191304347826087,0.8439878382487077,0.05829951259884672,17
12,2.452006959915161,0.2890178916887683,0.004980278015136719,2.2669281832829785e-05,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.5833333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.8125,0.7416666666666667,0.08079466429027214,24,0.7080419580419581,0.7808695652173913,0.8643478260869565,0.8852173913043477,0.8382608695652174,0.8153475220431743,0.06404851831872793,25
13,0.2875507354736328,0.04556526594749895,0.003116321563720703,1.0197405391922386e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.7291666666666666,0.75,0.8333333333333334,0.7708333333333334,0.75,0.7666666666666667,0.03584302194601097,17,0.7937062937062936,0.8139130434782609,0.8591304347826088,0.8608695652173913,0.777391304347826,0.821002128306476,0.033883335010468564,21
14,0.12030773162841797,0.027238187289793513,0.0030805587768554686,5.81400020719283e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6666666666666666,0.5208333333333334,0.8541666666666666,0.5208333333333334,0.7083333333333334,0.6541666666666667,0.12541597452743675,27,0.7220279720279721,0.5,0.9356521739130435,0.5,0.7904347826086957,0.6896229857099423,0.1695035199629849,27
