,train_acc,test_acc
0,0.8291666666666667,0.6666666666666666
1,0.7416666666666667,0.6666666666666666
2,0.7,0.7
3,0.7916666666666666,0.6833333333333333
4,0.7458333333333333,0.7333333333333333
