,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4.2024843215942385,0.1465228897323409,3.0561437606811523,0.10004263792339359,0.1,1,"{'C': 0.1, 'repeats': 1}",0.5416666666666666,0.5416666666666666,0.5625,0.5416666666666666,0.5208333333333334,0.5416666666666667,0.013176156917368235,10,0.9405594405594405,0.9335664335664335,0.9737762237762237,0.8904347826086957,0.9495652173913043,0.9375804195804196,0.02720834193820815,2
1,6.41317834854126,0.08396332003007582,5.647896385192871,0.07153213060597813,0.1,5,"{'C': 0.1, 'repeats': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,11,0.2875874125874126,0.28059440559440557,0.42482517482517484,0.6747826086956521,0.7391304347826086,0.48138400729705066,0.1923063835175751,11
2,9.3816734790802,0.20803590053844095,9.265787124633789,0.21088571153131608,0.1,10,"{'C': 0.1, 'repeats': 10}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,11,0.2779720279720279,0.32080419580419584,0.28146853146853146,0.5565217391304348,0.5660869565217391,0.40057069017938585,0.13213236840560447,12
3,4.196841907501221,0.06989158485664257,3.090058612823486,0.039714894457021255,1.0,1,"{'C': 1.0, 'repeats': 1}",0.875,0.8125,0.9166666666666666,0.8125,0.8541666666666666,0.8541666666666666,0.03952847075210473,1,0.9597902097902098,0.923076923076923,0.9807692307692308,0.9060869565217391,0.9373913043478261,0.9414229249011857,0.026408140215440037,1
4,6.428599119186401,0.553187094388773,5.649398708343506,0.16807218904700486,1.0,5,"{'C': 1.0, 'repeats': 5}",0.625,0.6666666666666666,0.5416666666666666,0.6458333333333334,0.75,0.6458333333333333,0.06718548123582126,4,0.6940559440559441,0.7202797202797203,0.548951048951049,0.6521739130434783,0.7304347826086957,0.6691790817877775,0.06591866208816279,5
5,8.571740913391114,0.07140536869759044,9.126394367218017,0.14086654381899333,1.0,10,"{'C': 1.0, 'repeats': 10}",0.7083333333333334,0.6666666666666666,0.6458333333333334,0.625,0.5416666666666666,0.6375,0.055277079839256685,5,0.7377622377622378,0.7237762237762239,0.7482517482517483,0.5521739130434782,0.5356521739130435,0.6595232593493463,0.0948582667806061,6
6,3.5510600090026854,0.2618175328532273,3.188734006881714,0.14899038635994666,10.0,1,"{'C': 10.0, 'repeats': 1}",0.8541666666666666,0.75,0.875,0.8333333333333334,0.8541666666666666,0.8333333333333334,0.04370036867375631,2,0.923076923076923,0.9003496503496503,0.9545454545454546,0.9113043478260869,0.9269565217391303,0.9232465795074491,0.018222504195088557,3
7,5.715456962585449,0.16574004225660646,5.553073215484619,0.11971041984710468,10.0,5,"{'C': 10.0, 'repeats': 5}",0.5416666666666666,0.6041666666666666,0.5,0.5833333333333334,0.6875,0.5833333333333333,0.06319062870042959,8,0.6311188811188811,0.6503496503496504,0.5524475524475524,0.5965217391304347,0.7426086956521739,0.6346093037397386,0.06344292894908796,7
8,8.632451820373536,0.09144376766739341,9.214676570892333,0.08419712941060893,10.0,10,"{'C': 10.0, 'repeats': 10}",0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5416666666666666,0.6083333333333333,0.04999999999999999,6,0.6276223776223777,0.6853146853146853,0.7097902097902098,0.5730434782608695,0.568695652173913,0.632893280632411,0.05725776479205486,9
9,3.5499785423278807,0.27340528213984855,3.111256313323975,0.15123565175305165,100.0,1,"{'C': 100.0, 'repeats': 1}",0.8541666666666666,0.75,0.875,0.8333333333333334,0.8541666666666666,0.8333333333333334,0.04370036867375631,2,0.923076923076923,0.9003496503496503,0.9545454545454546,0.9113043478260869,0.9269565217391303,0.9232465795074491,0.018222504195088557,3
10,5.692932271957398,0.18292806109180268,5.55914192199707,0.18323991788448482,100.0,5,"{'C': 100.0, 'repeats': 5}",0.5416666666666666,0.6041666666666666,0.5,0.5833333333333334,0.6875,0.5833333333333333,0.06319062870042959,8,0.6311188811188811,0.6503496503496504,0.5524475524475524,0.5965217391304347,0.7426086956521739,0.6346093037397386,0.06344292894908796,7
11,8.407365846633912,0.2347927033485479,8.731437730789185,0.16297839231610728,100.0,10,"{'C': 100.0, 'repeats': 10}",0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5416666666666666,0.6083333333333333,0.04999999999999999,6,0.6276223776223777,0.6853146853146853,0.7097902097902098,0.5730434782608695,0.568695652173913,0.632893280632411,0.05725776479205486,9
