,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,139.03151211738586,2.9483980495771727,75.3574266910553,0.7936002097668701,0.1,1,"{'C': 0.1, 'repeats': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,9,0.36363636363636365,0.45454545454545453,0.38636363636363635,0.8504347826086956,0.8973913043478261,0.5904743083003952,0.23382504719827804,7
1,177.9804591655731,0.3212445087913727,98.21561274528503,0.5891681742888251,0.1,5,"{'C': 0.1, 'repeats': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,9,0.5,0.5,0.5,0.7226086956521739,0.6799999999999999,0.5805217391304348,0.09953479694761347,8
2,223.41826138496398,1.6737043533550644,126.73148341178894,0.669019283332634,0.1,10,"{'C': 0.1, 'repeats': 10}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,9,0.5,0.5,0.5,0.5391304347826087,0.3565217391304348,0.47913043478260875,0.06314983532300976,11
3,142.04453415870665,2.3869861103752097,76.17466387748718,0.597619843165518,1.0,1,"{'C': 1.0, 'repeats': 1}",0.7916666666666666,0.8541666666666666,0.7708333333333334,0.7291666666666666,0.7708333333333334,0.7833333333333333,0.04082482904638629,3,0.9003496503496504,0.9527972027972028,0.8828671328671329,0.8486956521739132,0.9165217391304348,0.9002462754636669,0.03460058590978674,3
4,175.859219455719,2.2098641851478806,97.57628226280212,0.8748760670731793,1.0,5,"{'C': 1.0, 'repeats': 5}",0.5833333333333334,0.6458333333333334,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.6125,0.03632415786283893,6,0.6826923076923077,0.7937062937062938,0.7412587412587412,0.7217391304347827,0.6808695652173913,0.7240532076619033,0.04178154797597286,6
5,220.02202053070067,1.7610338778365664,128.76410074234008,3.0145109728504904,1.0,10,"{'C': 1.0, 'repeats': 10}",0.5416666666666666,0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,12,0.42832167832167833,0.4685314685314685,0.479020979020979,0.537391304347826,0.3582608695652174,0.4543052599574338,0.059356910283633685,12
6,135.53511157035828,2.166026383827595,75.80782546997071,1.1953977951096637,10.0,1,"{'C': 10.0, 'repeats': 1}",0.8333333333333334,0.9166666666666666,0.75,0.7291666666666666,0.8541666666666666,0.8166666666666667,0.0689706056551952,1,0.9055944055944056,0.9527972027972028,0.8881118881118881,0.8469565217391305,0.9182608695652175,0.9023441775615689,0.03487051276513252,1
7,174.3009060382843,2.3326051758555373,98.51091794967651,1.1714964119006817,10.0,5,"{'C': 10.0, 'repeats': 5}",0.6041666666666666,0.75,0.6875,0.6458333333333334,0.6458333333333334,0.6666666666666667,0.04930066485916347,4,0.6853146853146854,0.7884615384615384,0.7552447552447552,0.7182608695652174,0.6799999999999999,0.7254563697172394,0.041440103276454,4
8,221.6048855304718,1.4688744953047068,123.82666835784912,1.8566698812480122,10.0,10,"{'C': 10.0, 'repeats': 10}",0.5625,0.5416666666666666,0.5208333333333334,0.5,0.5625,0.5375,0.024295632895188747,7,0.5681818181818182,0.5454545454545454,0.5139860139860141,0.4539130434782609,0.3547826086956522,0.4872636059592582,0.0765656636530323,9
9,138.13007335662843,2.8503120248379035,74.57283430099487,4.206961645282628,100.0,1,"{'C': 100.0, 'repeats': 1}",0.8333333333333334,0.9166666666666666,0.75,0.7291666666666666,0.8541666666666666,0.8166666666666667,0.0689706056551952,1,0.9055944055944056,0.9527972027972028,0.8881118881118881,0.8469565217391305,0.9182608695652175,0.9023441775615689,0.03487051276513252,1
10,170.6707378387451,3.859235479801865,92.72234983444214,2.6172008016746116,100.0,5,"{'C': 100.0, 'repeats': 5}",0.6041666666666666,0.75,0.6875,0.6458333333333334,0.6458333333333334,0.6666666666666667,0.04930066485916347,4,0.6853146853146854,0.7884615384615384,0.7552447552447552,0.7182608695652174,0.6799999999999999,0.7254563697172394,0.041440103276454,4
11,212.31271595954894,1.2643434842386139,118.39631037712097,1.118239322515727,100.0,10,"{'C': 100.0, 'repeats': 10}",0.5625,0.5416666666666666,0.5208333333333334,0.5,0.5625,0.5375,0.024295632895188747,7,0.5681818181818182,0.5454545454545454,0.5139860139860141,0.4539130434782609,0.3547826086956522,0.4872636059592582,0.0765656636530323,9
