,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.5324145317077638,0.03573725200655014,1.5017043113708497,0.0565927410016121,0.1,1,"{'C': 0.1, 'repeats': 1}",0.8958333333333334,0.8125,0.8958333333333334,0.9583333333333334,0.8541666666666666,0.8833333333333334,0.04859126579037753,4,0.9565972222222223,0.9427083333333334,0.970486111111111,0.9930555555555555,0.9583333333333334,0.9642361111111111,0.016889425704187874,4
1,3.5188562870025635,0.032634932368937546,2.5705254077911377,0.04143258425653461,0.1,5,"{'C': 0.1, 'repeats': 5}",0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6041666666666666,0.6666666666666666,0.6041666666666666,0.032274861218395116,9,0.5390625,0.5,0.2725694444444445,0.40625,0.24131944444444445,0.39184027777777775,0.1187119212826986,12
2,4.82406587600708,0.01761282223445115,3.955194664001465,0.061033593719829186,0.1,10,"{'C': 0.1, 'repeats': 10}",0.6666666666666666,0.6041666666666666,0.5416666666666666,0.6666666666666666,0.6666666666666666,0.6291666666666667,0.049999999999999996,8,0.2743055555555555,0.5,0.5,0.46874999999999994,0.31944444444444453,0.4125,0.09615987041907005,11
3,2.5496518135070803,0.020937710208775207,1.4397919178009033,0.024677429943777408,1.0,1,"{'C': 1.0, 'repeats': 1}",0.9166666666666666,0.875,0.8958333333333334,0.8958333333333334,0.8541666666666666,0.8875,0.021245914639969943,3,0.9861111111111112,0.9809027777777777,0.9930555555555556,0.9809027777777778,0.9704861111111112,0.9822916666666668,0.007398359636341151,3
4,3.3152859687805174,0.2690999965046392,2.5793604373931887,0.062082558629553294,1.0,5,"{'C': 1.0, 'repeats': 5}",0.6666666666666666,0.6458333333333334,0.6666666666666666,0.625,0.7083333333333334,0.6625,0.02763853991962834,5,0.7152777777777778,0.654513888888889,0.7465277777777778,0.6770833333333334,0.8107638888888888,0.7208333333333334,0.05493797358255964,5
5,3.937922954559326,0.036628457150854665,3.9708330154418947,0.007463662638232096,1.0,10,"{'C': 1.0, 'repeats': 10}",0.6666666666666666,0.5625,0.5,0.5416666666666666,0.6041666666666666,0.575,0.05682575707077439,10,0.7465277777777778,0.5659722222222221,0.609375,0.5260416666666667,0.6380208333333333,0.6171875,0.07503937366682002,8
6,1.8652718544006348,0.04870055150321187,1.328455877304077,0.02120153271552909,10.0,1,"{'C': 10.0, 'repeats': 1}",0.9791666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8958333333333334,0.95,0.028259708263021936,2,1.0,0.998263888888889,0.984375,0.9947916666666666,0.9861111111111112,0.9927083333333332,0.006345717667533702,1
7,2.847003126144409,0.06092765161908419,2.577330732345581,0.05150476266353961,10.0,5,"{'C': 10.0, 'repeats': 5}",0.6875,0.6666666666666666,0.625,0.6041666666666666,0.6875,0.6541666666666666,0.03385016001931651,6,0.7395833333333334,0.671875,0.6909722222222222,0.6753472222222222,0.7899305555555556,0.7135416666666667,0.04520561307740118,6
8,4.134375524520874,0.037972701173873025,3.839565134048462,0.08777849086759927,10.0,10,"{'C': 10.0, 'repeats': 10}",0.5625,0.5625,0.6458333333333334,0.3958333333333333,0.6041666666666666,0.5541666666666667,0.08498365855987976,11,0.6388888888888888,0.5416666666666666,0.6953125,0.3940972222222222,0.7100694444444443,0.5960069444444444,0.11698812772807753,9
9,1.9268913745880127,0.07174529146078416,1.3657777309417725,0.05153589843198063,100.0,1,"{'C': 100.0, 'repeats': 1}",0.9791666666666666,0.9375,0.9583333333333334,1.0,0.8958333333333334,0.9541666666666666,0.03584302194601093,1,0.9947916666666667,0.9895833333333334,0.9861111111111112,1.0,0.9652777777777778,0.9871527777777779,0.011907241805196011,2
10,2.945357656478882,0.052578478043624914,2.421399784088135,0.061009022952052544,100.0,5,"{'C': 100.0, 'repeats': 5}",0.6666666666666666,0.6875,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.6375,0.04487637339278751,7,0.6996527777777778,0.6684027777777778,0.6284722222222222,0.6536458333333334,0.7100694444444445,0.6720486111111111,0.029861111111111133,7
11,4.032057666778565,0.14132601154320557,3.875804233551025,0.041609088580814704,100.0,10,"{'C': 100.0, 'repeats': 10}",0.5416666666666666,0.5208333333333334,0.6041666666666666,0.3541666666666667,0.7083333333333334,0.5458333333333333,0.11592023119369631,12,0.5946180555555556,0.484375,0.6623263888888888,0.30208333333333337,0.7430555555555555,0.5572916666666666,0.15322004325509303,10
