,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,102.49216361045838,30.83085605018747,0.9681917190551758,0.07934988135082331,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",1.0,0.9166666666666666,0.9791666666666666,0.9583333333333334,0.875,0.9458333333333332,0.044876373392787536,4,1.0,0.9635416666666667,1.0,0.9791666666666666,0.9130434782608696,0.9711503623188407,0.032134612331625255,8
1,106.65774168968201,23.495632384039872,2.2818609714508056,0.056397587725565884,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",1.0,0.8541666666666666,0.8541666666666666,0.9166666666666666,0.8541666666666666,0.8958333333333333,0.0574335364670426,8,1.0,0.967013888888889,0.9809027777777777,0.9774305555555555,0.9547826086956521,0.9760259661835748,0.015053293557128318,6
2,116.60304255485535,19.590437462697317,4.77769021987915,0.1551604563043603,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",1.0,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9416666666666667,0.033333333333333354,5,1.0,0.9704861111111112,0.9895833333333333,0.982638888888889,0.9739130434782608,0.9833242753623189,0.010687517021373522,5
3,146.4383861064911,14.190465654435446,8.355905675888062,0.3280364724171262,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.9583333333333334,0.8541666666666666,0.8333333333333334,0.9583333333333334,0.875,0.8958333333333334,0.052704627669473,7,1.0,0.967013888888889,0.9774305555555555,0.9791666666666666,0.9513043478260869,0.9749830917874395,0.015959506161580178,7
4,74.38637290000915,16.020366977006397,0.959203577041626,0.18072724232136908,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9791666666666666,0.8958333333333334,0.9333333333333332,0.03061862178478972,6,0.9965277777777778,0.9930555555555556,0.9913194444444444,0.9809027777777778,0.9808695652173913,0.9885350241545894,0.00646657183448684,4
5,107.70425586700439,7.89414320080344,2.048735189437866,0.08634528841222233,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",1.0,1.0,0.8958333333333334,0.9583333333333334,0.9583333333333334,0.9625,0.03818813079129865,3,1.0,1.0,0.986111111111111,0.9947916666666667,0.991304347826087,0.9944414251207728,0.005313258208836109,3
6,109.25443086624145,23.503103540815857,4.462485980987549,0.10073771975792928,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",1.0,0.9375,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.02282177322938192,2,1.0,0.998263888888889,1.0,0.9895833333333334,0.9965217391304347,0.9968737922705314,0.0038666122399943358,1
7,133.04216427803038,20.98300576317944,7.630590486526489,0.19014158376303228,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",1.0,0.9375,1.0,1.0,0.9791666666666666,0.9833333333333334,0.02429563289518875,1,1.0,0.9809027777777777,1.0,1.0,0.9982608695652173,0.995832729468599,0.007495301900053306,2
8,20.1098895072937,4.429394770650416,0.6992476463317872,0.014364482557473347,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.9791666666666666,0.7916666666666666,0.8125,0.8541666666666666,0.875,0.8625,0.06535161308899218,11,0.9930555555555556,0.9427083333333333,0.9253472222222222,0.9513888888888888,0.9634782608695651,0.9551956521739131,0.022642116685451918,12
9,38.58263535499573,6.234444879725768,2.026448678970337,0.06865090087866894,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.9166666666666666,0.8541666666666666,0.8958333333333334,0.875,0.7916666666666666,0.8666666666666666,0.04289845892077918,10,1.0,0.9375,0.9583333333333333,0.9600694444444444,0.9304347826086956,0.9572675120772945,0.02427262749874878,11
10,58.21440443992615,7.186893502687671,4.418400287628174,0.1087091127502406,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.9375,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8125,0.8625,0.040824829046386304,11,0.9861111111111112,0.9826388888888888,0.9479166666666666,0.9652777777777779,0.9443478260869564,0.9652584541062803,0.017175011770366764,10
11,100.95735926628113,6.7873329371694915,7.652560758590698,0.21728313151637635,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.9791666666666666,0.875,0.8541666666666666,0.875,0.8333333333333334,0.8833333333333332,0.050346024889977366,9,1.0,0.9739583333333333,0.9791666666666667,0.96875,0.9286956521739129,0.9701141304347825,0.023269046826688983,9
