,train_acc,test_acc
0,0.9375,0.9666666666666667
1,0.9458333333333333,0.9166666666666666
2,0.9333333333333333,0.9333333333333333
3,0.925,0.9666666666666667
4,0.9333333333333333,0.9166666666666666
