,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.4551254749298095,0.07123996053403944,2.990519094467163,0.08068232366569789,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.8333333333333334,0.7916666666666666,0.875,0.7916666666666666,0.7708333333333334,0.8125,0.037267799624996496,7,0.9184027777777778,0.9027777777777778,0.9322916666666667,0.8452173913043479,0.8869565217391304,0.8971292270531401,0.030063898182081123,8
1,5.243325090408325,0.09064194398116682,6.6149931907653805,0.05848760439948393,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,14,0.9461805555555555,0.9184027777777778,0.9409722222222223,0.9026086956521738,0.8382608695652174,0.9092850241545893,0.038826527239188974,7
2,7.580019330978393,0.12903826926629053,10.928318405151368,0.14074616780711183,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,14,0.15625,0.21875,0.15972222222222227,0.2,0.2017391304347826,0.187292270531401,0.02483351371090983,16
3,14.08488221168518,0.34329173357088383,24.648737096786498,0.40006980803224496,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,14,0.2743055555555555,0.29340277777777773,0.31076388888888884,0.3339130434782609,0.3426086956521739,0.3109987922705314,0.025220299072203183,15
4,2.733099937438965,0.09297204919183959,2.988573932647705,0.09810907275711961,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.8958333333333334,0.8541666666666666,0.8958333333333334,0.7916666666666666,0.7916666666666666,0.8458333333333334,0.0467707173346743,5,0.9340277777777779,0.935763888888889,0.9739583333333334,0.8921739130434783,0.9165217391304348,0.9304891304347827,0.026806941660675546,1
5,4.688013553619385,0.09798717799566745,6.655982637405396,0.23147521027477191,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.8958333333333334,0.8333333333333334,0.9375,0.875,0.8125,0.8708333333333333,0.04448782605013046,1,0.9600694444444444,0.9097222222222222,0.9548611111111112,0.9321739130434783,0.8417391304347827,0.9197131642512077,0.042892998617949867,3
6,6.86048002243042,0.07698078766711755,10.88083357810974,0.13506024033248357,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.7291666666666666,0.6875,0.8541666666666666,0.7708333333333334,0.7291666666666666,0.7541666666666667,0.0565194165260439,10,0.84375,0.78125,0.842013888888889,0.8017391304347826,0.7913043478260869,0.8120114734299516,0.026030955922418962,9
7,14.059834909439086,0.398655248192803,25.08770546913147,0.5927881201675911,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.7291666666666666,0.625,0.6041666666666666,0.6041666666666666,0.5625,0.6249999999999999,0.055901699437494734,11,0.7309027777777777,0.6892361111111112,0.6822916666666667,0.6565217391304349,0.6460869565217391,0.6810078502415459,0.029590183206369528,12
8,2.6865548610687258,0.05290284857826865,2.939004993438721,0.06085613642042191,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.8333333333333334,0.8958333333333334,0.9583333333333334,0.8333333333333334,0.8125,0.8666666666666668,0.05368374469468803,4,0.9045138888888888,0.9739583333333333,0.96875,0.9008695652173913,0.8869565217391304,0.9270096618357488,0.03671526131936753,2
9,4.635086011886597,0.10347614269509745,6.6484630584716795,0.05173576158203594,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.8333333333333334,0.8958333333333334,0.9375,0.8541666666666666,0.8333333333333334,0.8708333333333333,0.04039733214513607,1,0.9288194444444444,0.9131944444444444,0.9565972222222223,0.9113043478260869,0.8452173913043478,0.9110265700483092,0.03668486217959207,5
10,6.777002477645874,0.06975832753957106,10.882282209396362,0.10801978957197986,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.7083333333333334,0.7083333333333334,0.8541666666666666,0.7916666666666666,0.7291666666666666,0.7583333333333333,0.05682575707077438,8,0.8411458333333333,0.7777777777777778,0.845486111111111,0.8,0.7913043478260869,0.8111428140096619,0.027241864516441255,10
11,14.018224954605103,0.26616001839727255,24.913014459609986,0.4216971293889288,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.7083333333333334,0.625,0.5625,0.625,0.5833333333333334,0.6208333333333333,0.05,12,0.7239583333333333,0.6805555555555556,0.6432291666666667,0.6539130434782608,0.6530434782608695,0.670939915458937,0.029262589088564318,13
12,2.6730905055999754,0.09755971675506729,2.990809106826782,0.07082659884620858,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.8125,0.875,0.875,0.8125,0.7916666666666666,0.8333333333333334,0.034860834438919824,6,0.8975694444444444,0.9739583333333333,0.9375,0.8965217391304348,0.8773913043478261,0.9165881642512078,0.03472580631575666,4
13,4.616159248352051,0.04479444612069702,6.582586431503296,0.11760055877755624,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.8333333333333334,0.8958333333333334,0.9375,0.8541666666666666,0.8333333333333334,0.8708333333333333,0.04039733214513607,1,0.9288194444444444,0.9131944444444444,0.9565972222222223,0.9113043478260869,0.8452173913043478,0.9110265700483092,0.03668486217959207,5
14,6.88896541595459,0.19090556553531957,10.950130033493043,0.13601353852909284,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.7083333333333334,0.7083333333333334,0.8541666666666666,0.7916666666666666,0.7291666666666666,0.7583333333333333,0.05682575707077438,8,0.8411458333333333,0.7777777777777778,0.845486111111111,0.8,0.7913043478260869,0.8111428140096619,0.027241864516441255,10
15,13.800960445404053,0.1100726586818275,23.793382740020753,0.09696000246126163,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.7083333333333334,0.625,0.5625,0.625,0.5833333333333334,0.6208333333333333,0.05,12,0.7239583333333333,0.6805555555555556,0.6432291666666667,0.6539130434782608,0.6530434782608695,0.670939915458937,0.029262589088564318,13
