,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.531456184387207,0.022864124250024015,1.2256668567657472,0.010950925073418629,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.6041666666666666,0.6041666666666666,0.625,0.8125,0.6875,0.6666666666666666,0.07905694150420949,9,0.7083333333333334,0.6649305555555556,0.7135416666666666,0.8854166666666666,0.7617391304347827,0.746792270531401,0.07579731487513172,8
1,3.0251237392425536,0.2117596424603341,2.002055215835571,0.1360022163989277,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.7083333333333334,0.625,0.7291666666666666,0.7708333333333334,0.7708333333333334,0.7208333333333334,0.053683744694688035,2,0.78125,0.7065972222222222,0.7864583333333333,0.8836805555555556,0.7982608695652175,0.7912493961352657,0.0563588728515469,3
2,3.276580810546875,0.042297071180121576,2.7441515922546387,0.0327422524059972,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.7083333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6041666666666666,0.65,0.033333333333333354,11,0.8055555555555556,0.6180555555555556,0.7361111111111112,0.6857638888888888,0.6921739130434783,0.7075320048309178,0.061872673519710986,10
3,3.688487243652344,0.4030976820477128,4.899478816986084,0.12895432452405894,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.4791666666666667,0.5625,0.4375,0.4375,0.4833333333333334,0.04639803635691685,16,0.22569444444444445,0.6041666666666666,0.34982638888888895,0.38541666666666663,0.42869565217391303,0.3987599637681159,0.12297338845681453,16
4,1.7716709136962892,0.0889603206761636,1.2346012592315674,0.05153485061689995,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.6666666666666666,0.625,0.6666666666666666,0.8333333333333334,0.7291666666666666,0.7041666666666666,0.07264831572567791,7,0.7378472222222222,0.6770833333333334,0.7708333333333334,0.9079861111111112,0.7895652173913044,0.7766630434782609,0.07598550698243314,6
5,2.1940978527069093,0.22177737632143604,2.1398744106292726,0.16019607532496127,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.7291666666666666,0.6875,0.75,0.75,0.7291666666666666,0.7291666666666666,0.02282177322938192,1,0.8350694444444444,0.7222222222222223,0.8090277777777778,0.8350694444444444,0.8156521739130435,0.8034082125603865,0.04189875019343305,1
6,2.6240745544433595,0.06905961616068464,2.6672903537750243,0.09714016418843015,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.7291666666666666,0.5833333333333334,0.6875,0.7083333333333334,0.5833333333333334,0.6583333333333334,0.0626387349098871,10,0.8229166666666666,0.5972222222222222,0.7083333333333334,0.720486111111111,0.6765217391304348,0.7050960144927536,0.07291403933014756,11
7,3.6741284847259523,0.21348973798417104,4.91350998878479,0.1575809655966154,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.7083333333333334,0.5208333333333334,0.5625,0.6041666666666666,0.375,0.5541666666666667,0.10913167378090663,13,0.7604166666666667,0.59375,0.6475694444444444,0.6354166666666667,0.42782608695652175,0.6129957729468598,0.10778605431803027,13
8,1.9158993721008302,0.18976066213183623,1.4012311458587647,0.11045500256549173,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.7083333333333334,0.5833333333333334,0.7291666666666666,0.7916666666666666,0.7708333333333334,0.7166666666666667,0.07288689868556625,4,0.7847222222222222,0.6927083333333334,0.7777777777777778,0.8663194444444444,0.8243478260869566,0.7891751207729468,0.05769564053827826,4
9,2.21858229637146,0.07198891397119678,1.9534253120422362,0.04878382763537716,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7291666666666666,0.625,0.75,0.7291666666666666,0.7291666666666666,0.7124999999999999,0.044487826050130456,5,0.8333333333333334,0.640625,0.8038194444444444,0.8315972222222223,0.7904347826086956,0.779961956521739,0.07156584631749333,5
