,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.2134960651397706,0.0441999124170827,3.3205385208129883,0.045724339940687926,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.75,0.8125,0.9375,0.8541666666666666,0.875,0.8458333333333332,0.06263873490988711,7,0.8611111111111112,0.9305555555555556,0.9686956521739131,0.9617391304347827,0.9547826086956521,0.9353768115942029,0.039294632537805026,7
1,5.601953983306885,0.2849423923239756,8.291965293884278,0.037105613867644174,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5,0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5125000000000001,0.010206207261596593,11,0.8802083333333333,0.9496527777777778,0.2382608695652174,0.1408695652173913,0.06956521739130435,0.4557113526570049,0.37939286222840785,10
2,8.548197889328003,0.12295701774973758,14.930897521972657,0.20163222142719892,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5,0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5125000000000001,0.010206207261596593,11,0.5,0.5,0.13043478260869568,0.1008695652173913,0.0991304347826087,0.26608695652173914,0.1913130432806414,16
3,20.078866052627564,0.15030420741693357,37.3065863609314,0.21675459147973697,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5125000000000001,0.010206207261596593,11,0.5,0.5,0.35478260869565215,0.39652173913043476,0.3078260869565217,0.41182608695652173,0.07727025217673085,12
4,2.7474427223205566,0.054472034282140695,3.4201396465301515,0.11538467242547926,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.7916666666666666,0.875,0.8958333333333334,0.875,0.9583333333333334,0.8791666666666667,0.05335936864527376,3,0.9253472222222223,0.9357638888888888,0.9704347826086956,0.9686956521739131,0.9860869565217392,0.9572657004830918,0.022872911820111023,3
5,5.222291564941406,0.021066164089434375,8.4525221824646,0.1712517891960715,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.7708333333333334,0.8333333333333334,0.875,0.9375,0.8541666666666666,0.8541666666666667,0.05432668671002206,6,0.8888888888888888,0.9409722222222222,0.9252173913043478,0.9808695652173913,0.9478260869565217,0.9367548309178744,0.0300357447091369,4
6,8.601722288131715,0.09735997837193978,14.911466932296753,0.2956777378540765,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.4791666666666667,0.5208333333333334,0.5625,0.5833333333333334,0.6458333333333334,0.5583333333333333,0.056519416526043906,8,0.15104166666666666,0.16059027777777776,0.8695652173913043,0.8991304347826087,0.0991304347826087,0.43589160628019324,0.366879110718474,11
7,20.278038263320923,0.33369073546633327,37.80171985626221,0.5243033404822302,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5,0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5125000000000001,0.010206207261596593,11,0.3090277777777778,0.3871527777777778,0.35478260869565215,0.3947826086956522,0.31304347826086953,0.3517578502415459,0.03588242352364744,15
8,2.6698944091796877,0.0752239702402082,3.3654285430908204,0.09269440967750725,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.8541666666666666,0.8333333333333334,0.9166666666666666,0.9375,0.9791666666666666,0.9041666666666666,0.05368374469468801,2,0.9444444444444444,0.9427083333333334,0.9739130434782608,0.9930434782608696,0.9947826086956522,0.9697783816425121,0.02261931656394328,1
9,5.264376163482666,0.08975620934742308,8.441245841979981,0.07602895060996986,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7708333333333334,0.8333333333333334,0.875,0.9375,0.875,0.8583333333333334,0.05496210815947048,4,0.8836805555555556,0.9427083333333334,0.9217391304347826,0.982608695652174,0.951304347826087,0.9364082125603865,0.032837353088058456,5
