,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.6746843338012694,0.014809729000461748,1.8333401203155517,0.01109824488988971,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.8958333333333334,0.8958333333333334,0.8958333333333334,0.875,0.9166666666666666,0.8958333333333334,0.013176156917368235,5,0.9739130434782609,0.998263888888889,0.9791666666666667,0.9340277777777777,0.9739583333333333,0.9718659420289855,0.020930588038892025,2
1,3.619527578353882,0.009520678718231708,3.7303824424743652,0.012545797903714708,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.9166666666666666,0.8958333333333334,0.8541666666666666,0.8333333333333334,0.8125,0.8625,0.038640077064565424,8,0.9843478260869565,0.984375,0.9322916666666666,0.8993055555555556,0.8958333333333334,0.9392306763285024,0.03898477052631065,8
2,4.707330179214478,0.08694446301179885,5.933170938491822,0.13248256040037146,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.8958333333333334,0.5,0.5,0.5,0.5,0.5791666666666667,0.15833333333333335,15,0.23999999999999996,0.18489583333333331,0.3125,0.4791666666666667,0.5,0.3433125,0.12627434446254096,15
3,7.490943479537964,0.25160376343245705,12.285549354553222,0.02151265604561858,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5625,0.5,0.5,0.5,0.5,0.5125,0.024999999999999998,16,0.29391304347826086,0.2309027777777778,0.3524305555555555,0.3315972222222222,0.24479166666666666,0.2907270531400966,0.047279693566394596,16
4,1.9573588371276855,0.02946132107280604,1.9792113780975342,0.02942096515329516,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9166666666666666,0.9375,0.9375,0.8541666666666666,0.9166666666666666,0.9125,0.030618621784789735,2,0.9756521739130435,1.0,0.9722222222222222,0.9427083333333334,0.9756944444444444,0.9732554347826087,0.018227220470518488,1
5,2.9546878337860107,0.032778146015584174,3.868098592758179,0.019419346593692932,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.9375,0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.013176156917368235,1,0.9791304347826086,0.9895833333333334,0.9704861111111112,0.9340277777777777,0.9600694444444444,0.9666594202898551,0.018994354050738457,3
6,4.084737157821655,0.04863427904094358,5.925657653808594,0.22888438761215615,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.875,0.8958333333333334,0.7708333333333334,0.8125,0.6875,0.8083333333333333,0.07500000000000001,9,0.9182608695652174,0.90625,0.8958333333333333,0.8541666666666666,0.8229166666666666,0.8794855072463766,0.0355758221996876,9
7,7.307642459869385,0.03546707022434832,12.334252071380615,0.1121480214593714,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.6875,0.75,0.625,0.6458333333333334,0.6875,0.6791666666666667,0.04289845892077916,12,0.6852173913043478,0.7456597222222222,0.6302083333333333,0.6875,0.7604166666666667,0.7018004227053141,0.04682825747535874,12
8,2.106852674484253,0.07654473344118583,1.9158144474029541,0.0694688316643858,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.8958333333333334,0.9583333333333334,0.9166666666666666,0.8125,0.9166666666666666,0.9,0.04823265376162594,4,0.9739130434782609,0.9947916666666666,0.9635416666666667,0.9253472222222222,0.9652777777777778,0.9645742753623189,0.022541633576944987,4
9,3.097988510131836,0.03950125413301892,3.863886594772339,0.12162575869736929,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.9166666666666666,0.8958333333333334,0.9166666666666666,0.875,0.9166666666666666,0.9041666666666666,0.016666666666666646,3,0.968695652173913,0.9895833333333334,0.9583333333333333,0.923611111111111,0.9375,0.955544685990338,0.023172042963722588,6
10,4.028066873550415,0.09718805827532306,5.955896186828613,0.06182053598657048,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.8333333333333334,0.8333333333333334,0.7916666666666666,0.7916666666666666,0.7083333333333334,0.7916666666666667,0.045643546458763846,10,0.9130434782608696,0.890625,0.8888888888888888,0.861111111111111,0.8229166666666667,0.8753170289855072,0.030949702442976432,10
11,7.41970009803772,0.125186605698166,12.312708568572997,0.13173368917311926,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.6458333333333334,0.6666666666666666,0.5833333333333334,0.625,0.6875,0.6416666666666667,0.03584302194601093,13,0.6530434782608696,0.709201388888889,0.6267361111111112,0.671875,0.7569444444444445,0.6835600845410629,0.04547418868555407,13
12,2.034513759613037,0.09685927149373247,1.9153187274932861,0.05898723626359346,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.8958333333333334,0.8958333333333334,0.875,0.8125,0.9375,0.8833333333333334,0.040824829046386304,7,0.9773913043478262,0.9913194444444444,0.9739583333333334,0.9114583333333335,0.9513888888888888,0.9611032608695652,0.027937640742503295,5
13,2.943860149383545,0.06465341016631154,3.8618819236755373,0.06869698511206021,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.875,0.8958333333333334,0.8958333333333334,0.875,0.9166666666666666,0.8916666666666668,0.015590239111558081,6,0.9652173913043478,0.9809027777777777,0.9513888888888888,0.9253472222222222,0.9444444444444444,0.9534601449275362,0.01880021446649807,7
14,4.088948917388916,0.05667851678661742,5.939711475372315,0.04501308657872506,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.8333333333333334,0.8333333333333334,0.7916666666666666,0.7916666666666666,0.7083333333333334,0.7916666666666667,0.045643546458763846,10,0.9130434782608696,0.890625,0.8888888888888888,0.861111111111111,0.8229166666666667,0.8753170289855072,0.030949702442976432,10
15,7.395668268203735,0.0749770140577259,11.927207517623902,0.040561532877125314,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.6458333333333334,0.6666666666666666,0.5833333333333334,0.625,0.6875,0.6416666666666667,0.03584302194601093,13,0.6530434782608696,0.709201388888889,0.6267361111111112,0.671875,0.7569444444444445,0.6835600845410629,0.04547418868555407,13
