,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.0477194786071777,0.018004754258456157,3.0050611019134523,0.008971559736712442,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.6458333333333334,0.8541666666666666,0.7083333333333334,0.75,0.7916666666666666,0.75,0.07095577652469331,7,0.9027777777777778,0.9408695652173913,0.9426086956521739,0.9078260869565217,0.9269565217391305,0.924207729468599,0.016440007462405617,4
1,5.030911207199097,0.2702303101888575,7.3486676692962645,0.0944386514054445,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,14,0.8472222222222222,0.08521739130434781,0.1008695652173913,0.8608695652173913,0.8573913043478261,0.5503140096618357,0.3734195703852266,12
2,7.451168155670166,0.027506047109606458,12.83384304046631,0.0383286281972116,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,14,0.7586805555555556,0.5,0.5,0.5,0.5,0.5517361111111111,0.10347222222222223,11
3,17.048610591888426,0.2028311097839781,31.595869541168213,0.3957465019775158,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,14,0.3211805555555556,0.5,0.5,0.5,0.5,0.46423611111111107,0.07152777777777777,15
4,2.4841975212097167,0.02676009812553846,3.037758302688599,0.04291250197466359,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.875,0.8541666666666666,0.9166666666666666,0.875,0.9375,0.8916666666666666,0.03061862178478973,3,0.9652777777777778,0.9686956521739131,0.9843478260869566,0.9773913043478261,0.9739130434782609,0.9739251207729469,0.006674896901119536,1
5,4.750608730316162,0.04431766670740842,7.384791278839112,0.03525293100543048,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.7708333333333334,0.8333333333333334,0.875,0.7708333333333334,0.7708333333333334,0.8041666666666668,0.042898458920779155,4,0.8663194444444444,0.8817391304347826,0.9060869565217392,0.8730434782608696,0.8730434782608696,0.8800464975845411,0.0139103346820419,5
6,7.555604696273804,0.11381559030638787,12.796023511886597,0.14535506074833351,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5416666666666666,0.6041666666666666,0.6875,0.6041666666666666,0.5833333333333334,0.6041666666666667,0.04750730937913076,10,0.7586805555555556,0.8173913043478261,0.8017391304347826,0.7339130434782609,0.7460869565217392,0.7715621980676328,0.03238313671174487,8
7,17.133173179626464,0.09068941809924924,31.682383394241334,0.21579005240279692,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5,0.5208333333333334,0.5416666666666666,0.5625,0.5625,0.5375,0.024295632895188747,13,0.3211805555555556,0.42434782608695654,0.32869565217391306,0.2643478260869565,0.18782608695652175,0.30527958937198074,0.07803734002694893,16
8,2.5657740116119383,0.0665911592326824,3.1170469760894775,0.04281865560499461,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.9375,0.875,0.8958333333333334,0.875,0.9375,0.9041666666666668,0.02825970826302195,1,0.9756944444444444,0.9478260869565217,0.9652173913043478,0.9791304347826087,0.9895652173913044,0.9714867149758455,0.014156930648398236,2
9,4.796662092208862,0.04627514659254051,7.359393548965454,0.14087888369044999,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7291666666666666,0.8125,0.8541666666666666,0.7916666666666666,0.7916666666666666,0.7958333333333332,0.040397332145136085,5,0.8576388888888888,0.8869565217391304,0.8991304347826087,0.8626086956521739,0.874782608695652,0.8762234299516909,0.015315040007094764,6
