,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.162864875793457,0.4761483589000584,7.01037712097168,0.3106903978748252,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.7916666666666666,0.8333333333333334,0.7083333333333334,0.75,0.7708333333333334,0.7708333333333334,0.041666666666666664,7,0.888888888888889,0.9114583333333334,0.78125,0.8350694444444444,0.8695652173913044,0.8572463768115943,0.04551747851410916,7
1,11.769887733459473,1.1515673241849815,17.1463520526886,0.7678470397613066,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5,0.5,0.5,0.5,0.7708333333333334,0.5541666666666667,0.10833333333333335,13,0.14930555555555558,0.10329861111111112,0.2881944444444445,0.10069444444444445,0.16521739130434784,0.1613420893719807,0.06826213929066087,16
2,18.134582614898683,0.9934023858980979,29.652490377426147,0.930549577632285,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5,0.5,0.5,0.5,0.5625,0.5125,0.025,15,0.2829861111111111,0.23263888888888887,0.42361111111111116,0.2361111111111111,0.22782608695652176,0.2806346618357488,0.07419229169092395,15
3,37.75524096488952,1.1386275685124634,70.46775569915772,2.2484201325132047,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,16,0.46875000000000006,0.4409722222222222,0.4600694444444444,0.296875,0.44,0.4213333333333334,0.06320258494576912,13
4,6.192378902435303,0.4717024504051644,7.0495631217956545,0.37805634897178036,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.8333333333333334,0.9375,0.6875,0.8125,0.8333333333333334,0.8208333333333334,0.0797130269571208,3,0.9392361111111112,0.9861111111111112,0.8194444444444444,0.921875,0.942608695652174,0.9218550724637682,0.05540683894786744,3
5,11.441793727874757,0.6735102440044615,17.448314094543456,0.6007761258276605,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.8333333333333334,0.8125,0.6666666666666666,0.875,0.8333333333333334,0.8041666666666666,0.07168604389202192,4,0.8993055555555555,0.9184027777777778,0.7118055555555556,0.8958333333333333,0.893913043478261,0.8638520531400967,0.07652102357215881,6
6,17.263645267486574,0.19993486189345488,30.032016706466674,1.6046434539784764,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.6041666666666666,0.7291666666666666,0.5833333333333334,0.6875,0.6666666666666666,0.6541666666666666,0.05368374469468801,8,0.7109375,0.7552083333333333,0.578125,0.75,0.6921739130434783,0.6972889492753623,0.06410242313296384,10
7,38.64923963546753,1.8213394992026883,75.42120471000672,6.035660338328034,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5,0.5208333333333334,0.5625,0.5833333333333334,0.4791666666666667,0.5291666666666667,0.03864007706456544,14,0.4861111111111111,0.4618055555555556,0.3993055555555555,0.3177083333333333,0.42608695652173917,0.41820350241545895,0.05836290364573065,14
8,5.981508207321167,0.495786994109,6.964156579971314,0.09212999396511312,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.875,0.9166666666666666,0.7083333333333334,0.8125,0.8958333333333334,0.8416666666666666,0.07523112535528244,1,0.9131944444444445,0.984375,0.8315972222222222,0.9201388888888888,0.9669565217391305,0.9232524154589372,0.05321193573366813,1
9,10.732750797271729,0.2866700524223309,17.119870376586913,0.7899966059374214,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.8541666666666666,0.8541666666666666,0.6666666666666666,0.8541666666666666,0.7916666666666666,0.8041666666666666,0.07288689868556626,4,0.9149305555555556,0.9375,0.7291666666666666,0.875,0.8713043478260869,0.865580314009662,0.07257832431558904,4
10,17.008777046203612,0.34088091226347206,29.571377515792847,1.2152218142554552,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.6041666666666666,0.6875,0.5416666666666666,0.6666666666666666,0.7291666666666666,0.6458333333333333,0.06588078458684124,9,0.7083333333333333,0.7717013888888888,0.5755208333333334,0.7604166666666667,0.7617391304347826,0.715542270531401,0.0734298025581791,8
11,38.55033597946167,1.7318095172988108,71.72037992477416,3.7763398536258337,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.4791666666666667,0.5833333333333334,0.5833333333333334,0.6041666666666666,0.5625,0.5625,0.04370036867375631,11,0.4861111111111111,0.4618055555555556,0.4409722222222222,0.31597222222222227,0.4365217391304348,0.42827657004830916,0.05883953763762356,11
12,6.045963430404663,0.2833050465117645,7.033381700515747,0.44416577112491196,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.875,0.9166666666666666,0.6875,0.8125,0.8958333333333334,0.8375,0.08270597183866336,2,0.9131944444444445,0.9791666666666667,0.8333333333333334,0.9166666666666666,0.9686956521739131,0.9222113526570048,0.051799707317437486,2
13,11.227975130081177,0.35947393035887193,17.349017238616945,0.49031653603754266,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.8541666666666666,0.8541666666666666,0.6666666666666666,0.8541666666666666,0.7916666666666666,0.8041666666666666,0.07288689868556626,4,0.9149305555555556,0.9375,0.7291666666666666,0.875,0.8713043478260869,0.865580314009662,0.07257832431558904,4
14,17.418515348434447,0.42525047452260306,29.807553100585938,1.1963687753679109,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.6041666666666666,0.6875,0.5416666666666666,0.6666666666666666,0.7291666666666666,0.6458333333333333,0.06588078458684124,9,0.7083333333333333,0.7717013888888888,0.5755208333333334,0.7604166666666667,0.7617391304347826,0.715542270531401,0.0734298025581791,8
15,37.9322913646698,1.3729840882496425,68.76084995269775,2.855574146647588,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.4791666666666667,0.5833333333333334,0.5833333333333334,0.6041666666666666,0.5625,0.5625,0.04370036867375631,11,0.4861111111111111,0.4618055555555556,0.4409722222222222,0.31597222222222227,0.4365217391304348,0.42827657004830916,0.05883953763762356,11
