,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,28.68706636428833,1.70658866925813,7.369980335235596,0.49636375758165424,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.8958333333333334,0.8958333333333334,0.9375,0.9166666666666666,0.9375,0.9166666666666667,0.01863389981249823,1,0.9652173913043478,0.9756521739130435,0.9860869565217392,0.968695652173913,0.9947552447552448,0.9780814837336577,0.01096888467865326,1
