,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,10.41508927345276,0.8677684645842682,2.2275190353393555,0.0059385156390083255,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.9583333333333334,0.9375,0.9791666666666666,0.9166666666666666,0.9791666666666666,0.9541666666666666,0.02429563289518875,1,0.9947826086956523,0.9930434782608696,0.9895652173913043,0.9808695652173913,0.9965034965034966,0.9909528732137428,0.005539776368411603,1
