,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.247010898590088,0.08388203953277398,4.906810522079468,0.03319695731966358,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.625,0.5833333333333334,0.5833333333333334,0.5625,0.6458333333333334,0.6000000000000001,0.03061862178478973,8,0.7083333333333334,0.6128472222222223,0.5147569444444444,0.5313043478260869,0.5165217391304348,0.5767527173913043,0.07503742089431038,7
1,3.1742556571960447,0.08401569710239065,2.1371091842651366,0.01757508262430177,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.6458333333333334,0.7291666666666666,0.5833333333333334,0.625,0.5833333333333334,0.6333333333333334,0.05368374469468799,6,0.5434027777777778,0.5677083333333334,0.7395833333333333,0.5617391304347825,0.6400000000000001,0.6104867149758454,0.07244797088779041,6
2,27.61601848602295,0.09127290765834607,16.393136835098268,0.19571564802010682,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.5833333333333334,0.7291666666666666,0.625,0.625,0.5833333333333334,0.6291666666666667,0.05335936864527371,7,0.7430555555555555,0.5590277777777778,0.4861111111111111,0.5165217391304348,0.47130434782608693,0.5552041062801932,0.09860235741297095,8
3,17.002507495880128,0.13169892440862913,9.241236019134522,0.10264466466950348,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.7291666666666666,0.6666666666666666,0.75,0.5625,0.6458333333333334,0.6708333333333333,0.06640573937712177,5,0.6996527777777778,0.8385416666666667,0.736111111111111,0.6417391304347826,0.5652173913043479,0.6962524154589372,0.09163883990052132,5
4,127.68874607086181,0.2922374488759548,66.7226972579956,0.8617609593880796,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.7708333333333334,0.6875,0.75,0.7916666666666666,0.7916666666666666,0.7583333333333333,0.038640077064565424,4,0.7725694444444444,0.8055555555555556,0.8229166666666667,0.7147826086956522,0.8434782608695652,0.7918605072463769,0.045010175347930545,4
5,80.1605507850647,0.6616261312378305,41.05579843521118,0.2974035374255793,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.8125,0.7708333333333334,0.7916666666666666,0.75,0.6875,0.7625,0.04289845892077916,3,0.8194444444444444,0.8524305555555556,0.8159722222222222,0.8869565217391304,0.7147826086956521,0.817917270531401,0.05762023775643848,3
6,502.5900289058685,2.4782465461324956,255.067271900177,1.0769666345299882,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.8333333333333334,0.8333333333333334,0.8125,0.7291666666666666,0.7708333333333334,0.7958333333333334,0.0403973321451361,2,0.8645833333333334,0.9010416666666667,0.8958333333333333,0.8521739130434782,0.8626086956521739,0.8752481884057971,0.019467767241074598,2
7,315.94284572601316,2.2615667435383386,158.79679837226868,0.6893977944393163,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.8541666666666666,0.8333333333333334,0.8541666666666666,0.7708333333333334,0.75,0.8125,0.0437003686737563,1,0.9496527777777777,0.921875,0.9010416666666667,0.8939130434782608,0.8678260869565217,0.9068617149758454,0.02750198208737674,1
