,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.3797198295593263,0.04766022591429919,2.2880574226379395,0.027168855069287946,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.7291666666666666,0.7083333333333334,0.7916666666666666,0.7916666666666666,0.75,0.7541666666666667,0.03333333333333331,7,0.6319444444444444,0.6493055555555556,0.8090277777777779,0.6822916666666667,0.8052173913043478,0.7155573671497585,0.07650185331851962,8
1,3.0710705280303956,0.04503103491716695,1.671354055404663,0.03156288174143491,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.75,0.7291666666666666,0.6666666666666666,0.7708333333333334,0.75,0.7333333333333333,0.03584302194601097,8,0.8003472222222222,0.7743055555555557,0.7916666666666666,0.8142361111111112,0.808695652173913,0.7978502415458937,0.014035265599676121,6
2,19.429793310165405,0.25813236277689944,10.648891496658326,0.1209259113656607,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.6875,0.9166666666666666,0.7083333333333334,0.8125,0.8333333333333334,0.7916666666666667,0.08436856971381909,6,0.5520833333333334,0.875,0.8107638888888888,0.6475694444444444,0.848695652173913,0.746822463768116,0.12543573966320343,7
3,18.512352800369264,0.6106467542544244,9.747006225585938,0.2004444795326739,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.7916666666666666,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.8166666666666667,0.020412414523193187,5,0.7152777777777778,0.8836805555555556,0.7881944444444444,0.8246527777777777,0.9200000000000002,0.8263611111111111,0.07190671737109423,5
4,89.46212329864503,0.7475490420815107,45.72119765281677,0.5329065902363102,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.8333333333333334,0.8958333333333334,0.8541666666666666,0.8958333333333334,0.875,0.8708333333333333,0.02429563289518876,2,0.8385416666666666,0.96875,0.873263888888889,0.9097222222222222,0.9547826086956521,0.9090120772946859,0.04880179711459206,3
5,89.90110411643983,1.73304534607732,45.22714099884033,1.3472425055696242,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.8541666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.8708333333333333,0.03818813079129864,2,0.90625,0.921875,0.8472222222222222,0.953125,0.9147826086956522,0.9086509661835749,0.03455334142297235,4
6,355.85579881668093,6.0856920422664995,180.5534815788269,2.7939054599342845,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.8541666666666666,0.8541666666666666,0.8125,0.875,0.875,0.8541666666666666,0.02282177322938192,4,0.8732638888888888,0.953125,0.9166666666666667,0.9722222222222222,0.9460869565217391,0.9322729468599034,0.0344882718881809,2
7,348.6797869682312,4.6151476366449895,174.78685393333436,2.284207467291859,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.875,0.875,0.8541666666666666,0.9166666666666666,0.875,0.8791666666666667,0.020412414523193145,1,0.9010416666666666,0.9322916666666666,0.9357638888888888,0.9670138888888888,0.9565217391304348,0.9385265700483092,0.022746330930140123,1
